Süre (Sn)	Basýnç (Torr)
4292		1,6E-6
4293		1,5E-6
4294		1,5E-6
4295		1,5E-6
4296		1,5E-6
4297		1,5E-6
4298		1,5E-6
4299		1,5E-6
4300		1,5E-6
4301		1,5E-6
4302		1,6E-6
4303		1,6E-6
4304		1,6E-6
4305		1,6E-6
4306		1,6E-6
4307		1,6E-6
4308		1,6E-6
4309		1,6E-6
4310		1,6E-6
4311		1,6E-6
4312		1,6E-6
4313		1,6E-6
4314		1,6E-6
4315		1,6E-6
4316		1,6E-6
4317		1,6E-6
4318		1,6E-6
4319		1,6E-6
4320		1,6E-6
4321		1,6E-6
4322		1,6E-6
4323		1,6E-6
4324		1,6E-6
4325		1,6E-6
4326		1,6E-6
4327		1,6E-6
4328		1,6E-6
4329		1,6E-6
4330		1,6E-6
4331		1,5E-6
4332		1,6E-6
4333		1,6E-6
4334		1,6E-6
4335		1,6E-6
4336		1,6E-6
4337		1,6E-6
4338		1,6E-6
4339		1,6E-6
4340		1,6E-6
4341		1,6E-6
4342		1,6E-6
4343		1,6E-6
4344		1,5E-6
4345		1,5E-6
4346		1,5E-6
4347		1,5E-6
4348		1,5E-6
4349		1,5E-6
4350		1,5E-6
4351		1,5E-6
4352		1,5E-6
4353		1,5E-6
4354		1,5E-6
4355		1,5E-6
4356		1,5E-6
4357		1,5E-6
4358		1,5E-6
4359		1,5E-6
4360		1,5E-6
4361		1,5E-6
4362		1,5E-6
4363		1,5E-6
4364		1,5E-6
4365		1,5E-6
4366		1,5E-6
4367		1,5E-6
4368		1,5E-6
4369		1,5E-6
4370		1,5E-6
4371		1,5E-6
4372		1,5E-6
4373		1,5E-6
4374		1,5E-6
4375		1,5E-6
4376		1,5E-6
4377		1,5E-6
4378		1,5E-6
4379		1,5E-6
4380		1,5E-6
4381		1,5E-6
4382		1,5E-6
4383		1,5E-6
4384		1,5E-6
4385		1,5E-6
4386		1,5E-6
4387		1,5E-6
4388		1,5E-6
4389		1,5E-6
4390		1,5E-6
4391		1,5E-6
4392		1,5E-6
4393		1,5E-6
4394		1,5E-6
4395		1,5E-6
4396		1,5E-6
4397		1,5E-6
4398		1,5E-6
4399		1,5E-6
4400		1,5E-6
4401		1,5E-6
4402		1,5E-6
4403		1,5E-6
4404		1,5E-6
4405		1,5E-6
4406		1,5E-6
4407		1,5E-6
4408		1,5E-6
4409		1,5E-6
4410		1,5E-6
4411		1,5E-6
4412		1,5E-6
4413		1,5E-6
4414		1,5E-6
4415		1,5E-6
4416		1,5E-6
4417		1,5E-6
4418		1,5E-6
4419		1,5E-6
4420		1,5E-6
4421		1,5E-6
4422		1,5E-6
4423		1,5E-6
4424		1,5E-6
4425		1,5E-6
4426		1,5E-6
4427		1,5E-6
4428		1,5E-6
4429		1,5E-6
4430		1,5E-6
4431		1,5E-6
4432		1,5E-6
4433		1,5E-6
4434		1,5E-6
4435		1,5E-6
4436		1,5E-6
4437		1,5E-6
4438		1,5E-6
4439		1,5E-6
4440		1,5E-6
4441		1,5E-6
4442		1,5E-6
4443		1,5E-6
4444		1,5E-6
4445		1,5E-6
4446		1,5E-6
4447		1,5E-6
4448		1,5E-6
4449		1,5E-6
4450		1,5E-6
4451		1,5E-6
4452		1,5E-6
4453		1,5E-6
4454		1,5E-6
4455		1,5E-6
4456		1,5E-6
4457		1,5E-6
4458		1,6E-6
4459		1,6E-6
4460		1,6E-6
4461		1,6E-6
4462		1,5E-6
4463		1,5E-6
4464		1,5E-6
4465		1,5E-6
4466		1,5E-6
4467		1,5E-6
4468		1,5E-6
4469		1,5E-6
4470		1,5E-6
4471		1,5E-6
4472		1,5E-6
4473		1,5E-6
4474		1,5E-6
4475		1,5E-6
4476		1,6E-6
4477		1,6E-6
4478		1,6E-6
4479		1,6E-6
4480		1,6E-6
4481		1,6E-6
4482		1,6E-6
4483		1,6E-6
4484		1,6E-6
4485		1,6E-6
4486		1,6E-6
4487		1,6E-6
4488		1,6E-6
4489		1,6E-6
4490		1,6E-6
4491		1,6E-6
4492		1,6E-6
4493		1,6E-6
4494		1,6E-6
4495		1,6E-6
4496		1,6E-6
4497		1,6E-6
4498		1,6E-6
4499		1,6E-6
4500		1,6E-6
4501		1,6E-6
4502		1,6E-6
4503		1,6E-6
4504		1,6E-6
4505		1,6E-6
4506		1,5E-6
4507		1,5E-6
4508		1,5E-6
4509		1,5E-6
4510		1,5E-6
4511		1,5E-6
4512		1,5E-6
4513		1,5E-6
4514		1,5E-6
4515		1,5E-6
4516		1,5E-6
4517		1,5E-6
4518		1,5E-6
4519		1,5E-6
4520		1,5E-6
4521		1,5E-6
4522		1,5E-6
4523		1,5E-6
4524		1,5E-6
4525		1,5E-6
4526		1,5E-6
4527		1,5E-6
4528		1,5E-6
4529		1,5E-6
4530		1,5E-6
4531		1,5E-6
4532		1,5E-6
4533		1,5E-6
4534		1,5E-6
4535		1,5E-6
4536		1,5E-6
4537		1,5E-6
4538		1,5E-6
4539		1,5E-6
4540		1,5E-6
4541		1,5E-6
4542		1,5E-6
4543		1,5E-6
4544		1,5E-6
4545		1,5E-6
4546		1,5E-6
4547		1,5E-6
4548		1,5E-6
4549		1,5E-6
4550		1,5E-6
4551		1,5E-6
4552		1,5E-6
4553		1,5E-6
4554		1,5E-6
4555		1,5E-6
4556		1,5E-6
4557		1,5E-6
4558		1,5E-6
4559		1,5E-6
4560		1,5E-6
4561		1,5E-6
4562		1,5E-6
4563		1,5E-6
4564		1,5E-6
4565		1,5E-6
4566		1,5E-6
4567		1,5E-6
4568		1,5E-6
4569		1,5E-6
4570		1,5E-6
4571		1,5E-6
4572		1,5E-6
4573		1,5E-6
4574		1,5E-6
4575		1,5E-6
4576		1,5E-6
4577		1,5E-6
4578		1,5E-6
4579		1,5E-6
4580		1,5E-6
4581		1,5E-6
4582		1,5E-6
4583		1,5E-6
4584		1,5E-6
4585		1,5E-6
4586		1,5E-6
4587		1,5E-6
4588		1,5E-6
4589		1,5E-6
4590		1,5E-6
4591		1,5E-6
4592		1,5E-6
4593		1,5E-6
4594		1,5E-6
4595		1,5E-6
4596		1,5E-6
4597		1,5E-6
4598		1,5E-6
4599		1,5E-6
4600		1,5E-6
4601		1,5E-6
4602		1,5E-6
4603		1,5E-6
4604		1,5E-6
4605		1,5E-6
4606		1,5E-6
4607		1,5E-6
4608		1,5E-6
4609		1,5E-6
4610		1,5E-6
4611		1,5E-6
4612		1,5E-6
4613		1,5E-6
4614		1,5E-6
4615		1,5E-6
4616		1,4E-6
4617		1,4E-6
4618		1,4E-6
4619		1,4E-6
4620		1,4E-6
4621		1,4E-6
4622		1,4E-6
4623		1,4E-6
4624		1,4E-6
4625		1,4E-6
4626		1,4E-6
4627		1,5E-6
4628		1,5E-6
4629		1,5E-6
4630		1,5E-6
4631		1,5E-6
4632		1,5E-6
4633		1,5E-6
4634		1,5E-6
4635		1,5E-6
4636		1,5E-6
4637		1,5E-6
4638		1,5E-6
4639		1,5E-6
4640		1,5E-6
4641		1,5E-6
4642		1,5E-6
4643		1,5E-6
4644		1,5E-6
4645		1,5E-6
4646		1,5E-6
4647		1,5E-6
4648		1,5E-6
4649		1,5E-6
4650		1,5E-6
4651		1,5E-6
4652		1,5E-6
4653		1,5E-6
4654		1,5E-6
4655		1,5E-6
4656		1,5E-6
4657		1,5E-6
4658		1,5E-6
4659		1,5E-6
4660		1,5E-6
4661		1,5E-6
4662		1,5E-6
4663		1,5E-6
4664		1,5E-6
4665		1,5E-6
4666		1,5E-6
4667		1,5E-6
4668		1,5E-6
4669		1,5E-6
4670		1,5E-6
4671		1,5E-6
4672		1,5E-6
4673		1,5E-6
4674		1,5E-6
4675		1,5E-6
4676		1,5E-6
4677		1,5E-6
4678		1,5E-6
4679		1,5E-6
4680		1,5E-6
4681		1,5E-6
4682		1,5E-6
4683		1,5E-6
4684		1,5E-6
4685		1,5E-6
4686		1,5E-6
4687		1,5E-6
4688		1,5E-6
4689		1,5E-6
4690		1,5E-6
4691		1,5E-6
4692		1,5E-6
4693		1,5E-6
4694		1,5E-6
4695		1,5E-6
4696		1,5E-6
4697		1,5E-6
4698		1,5E-6
4699		1,5E-6
4700		1,5E-6
4701		1,5E-6
4702		1,5E-6
4703		1,5E-6
4704		1,5E-6
4705		1,5E-6
4706		1,5E-6
4707		1,5E-6
4708		1,5E-6
4709		1,5E-6
4710		1,5E-6
4711		1,5E-6
4712		1,5E-6
4713		1,5E-6
4714		1,5E-6
4715		1,5E-6
4716		1,5E-6
4717		1,5E-6
4718		1,5E-6
4719		1,5E-6
4720		1,5E-6
4721		1,5E-6
4722		1,5E-6
4723		1,5E-6
4724		1,5E-6
4725		1,5E-6
4726		1,5E-6
4727		1,5E-6
4728		1,5E-6
4729		1,5E-6
4730		1,5E-6
4731		1,5E-6
4732		1,5E-6
4733		1,5E-6
4734		1,5E-6
4735		1,5E-6
4736		1,5E-6
4737		1,5E-6
4738		1,5E-6
4739		1,5E-6
4740		1,5E-6
4741		1,5E-6
4742		1,5E-6
4743		1,5E-6
4744		1,5E-6
4745		1,5E-6
4746		1,5E-6
4747		1,5E-6
4748		1,4E-6
4749		1,4E-6
4750		1,4E-6
4751		1,4E-6
4752		1,4E-6
4753		1,4E-6
4754		1,4E-6
4755		1,4E-6
4756		1,4E-6
4757		1,4E-6
4758		1,4E-6
4759		1,4E-6
4760		1,4E-6
4761		1,4E-6
4762		1,4E-6
4763		1,4E-6
4764		1,4E-6
4765		1,4E-6
4766		1,4E-6
4767		1,4E-6
4768		1,4E-6
4769		1,4E-6
4770		1,4E-6
4771		1,4E-6
4772		1,5E-6
4773		1,5E-6
4774		1,5E-6
4775		1,5E-6
4776		1,5E-6
4777		1,5E-6
4778		1,6E-6
4779		1,6E-6
4780		1,6E-6
4781		1,6E-6
4782		1,6E-6
4783		1,6E-6
4784		1,6E-6
4785		1,6E-6
4786		1,6E-6
4787		1,6E-6
4788		1,6E-6
4789		1,6E-6
4790		1,6E-6
4791		1,6E-6
4792		1,5E-6
4793		1,5E-6
4794		1,5E-6
4795		1,5E-6
4796		1,5E-6
4797		1,5E-6
4798		1,5E-6
4799		1,5E-6
4800		1,5E-6
4801		1,5E-6
4802		1,5E-6
4803		1,5E-6
4804		1,5E-6
4805		1,5E-6
4806		1,4E-6
4807		1,4E-6
4808		1,4E-6
4809		1,4E-6
4810		1,4E-6
4811		1,4E-6
4812		1,4E-6
4813		1,4E-6
4814		1,4E-6
4815		1,4E-6
4816		1,4E-6
4817		1,3E-6
4818		1,3E-6
4819		1,3E-6
4820		1,3E-6
4821		1,3E-6
4822		1,3E-6
4823		1,3E-6
4824		1,4E-6
4825		1,4E-6
4826		1,4E-6
4827		1,4E-6
4828		1,4E-6
4829		1,4E-6
4830		1,4E-6
4831		1,4E-6
4832		1,4E-6
4833		1,4E-6
4834		1,4E-6
4835		1,4E-6
4836		1,4E-6
4837		1,4E-6
4838		1,4E-6
4839		1,4E-6
4840		1,4E-6
4841		1,4E-6
4842		1,4E-6
4843		1,4E-6
4844		1,4E-6
4845		1,4E-6
4846		1,4E-6
4847		1,4E-6
4848		1,4E-6
4849		1,4E-6
4850		1,4E-6
4851		1,4E-6
4852		1,4E-6
4853		1,4E-6
4854		1,4E-6
4855		1,4E-6
4856		1,4E-6
4857		1,4E-6
4858		1,4E-6
4859		1,4E-6
4860		1,4E-6
4861		1,4E-6
4862		1,4E-6
4863		1,4E-6
4864		1,4E-6
4865		1,4E-6
4866		1,4E-6
4867		1,4E-6
4868		1,4E-6
4869		1,4E-6
4870		1,4E-6
4871		1,4E-6
4872		1,4E-6
4873		1,4E-6
4874		1,4E-6
4875		1,4E-6
4876		1,4E-6
4877		1,4E-6
4878		1,4E-6
4879		1,4E-6
4880		1,4E-6
4881		1,4E-6
4882		1,4E-6
4883		1,4E-6
4884		1,4E-6
4885		1,4E-6
4886		1,4E-6
4887		1,4E-6
4888		1,4E-6
4889		1,3E-6
4890		1,4E-6
4891		1,4E-6
4892		1,4E-6
4893		1,3E-6
4894		1,3E-6
4895		1,3E-6
4896		1,3E-6
4897		1,3E-6
4898		1,3E-6
4899		1,3E-6
4900		1,3E-6
4901		1,4E-6
4902		1,4E-6
4903		1,4E-6
4904		1,4E-6
4905		1,4E-6
4906		1,4E-6
4907		1,4E-6
4908		1,4E-6
4909		1,4E-6
4910		1,4E-6
4911		1,4E-6
4912		1,4E-6
4913		1,4E-6
4914		1,4E-6
4915		1,4E-6
4916		1,4E-6
4917		1,4E-6
4918		1,4E-6
4919		1,4E-6
4920		1,4E-6
4921		1,4E-6
4922		1,4E-6
4923		1,4E-6
4924		1,4E-6
4925		1,4E-6
4926		1,4E-6
4927		1,4E-6
4928		1,4E-6
4929		1,4E-6
4930		1,4E-6
4931		1,4E-6
4932		1,4E-6
4933		1,4E-6
4934		1,4E-6
4935		1,4E-6
4936		1,4E-6
4937		1,4E-6
4938		1,4E-6
4939		1,4E-6
4940		1,4E-6
4941		1,4E-6
4942		1,4E-6
4943		1,4E-6
4944		1,4E-6
4945		1,4E-6
4946		1,4E-6
4947		1,4E-6
4948		1,4E-6
4949		1,4E-6
4950		1,4E-6
4951		1,4E-6
4952		1,4E-6
4953		1,4E-6
4954		1,4E-6
4955		1,4E-6
4956		1,4E-6
4957		1,4E-6
4958		1,4E-6
4959		1,4E-6
4960		1,4E-6
4961		1,4E-6
4962		1,4E-6
4963		1,4E-6
4964		1,4E-6
4965		1,4E-6
4966		1,4E-6
4967		1,4E-6
4968		1,4E-6
4969		1,4E-6
4970		1,4E-6
4971		1,4E-6
4972		1,4E-6
4973		1,3E-6
4974		1,4E-6
4975		1,4E-6
4976		1,4E-6
4977		1,4E-6
4978		1,4E-6
4979		1,3E-6
4980		1,3E-6
4981		1,3E-6
4982		1,4E-6
4983		1,4E-6
4984		1,4E-6
4985		1,4E-6
4986		1,4E-6
4987		1,4E-6
4988		1,4E-6
4989		1,4E-6
4990		1,4E-6
4991		1,4E-6
4992		1,4E-6
4993		1,4E-6
4994		1,4E-6
4995		1,4E-6
4996		1,4E-6
4997		1,4E-6
4998		1,4E-6
4999		1,4E-6
5000		1,4E-6
5001		1,4E-6
5002		1,4E-6
5003		1,4E-6
5004		1,4E-6
5005		1,4E-6
5006		1,4E-6
5007		1,4E-6
5008		1,4E-6
5009		1,4E-6
5010		1,4E-6
5011		1,4E-6
5012		1,4E-6
5013		1,4E-6
5014		1,4E-6
5015		1,4E-6
5016		1,4E-6
5017		1,4E-6
5018		1,4E-6
5019		1,4E-6
5020		1,4E-6
5021		1,4E-6
5022		1,4E-6
5023		1,4E-6
5024		1,4E-6
5025		1,4E-6
5026		1,4E-6
5027		1,4E-6
5028		1,4E-6
5029		1,4E-6
5030		1,4E-6
5031		1,4E-6
5032		1,4E-6
5033		1,4E-6
5034		1,4E-6
5035		1,4E-6
5036		1,4E-6
5037		1,4E-6
5038		1,3E-6
5039		1,3E-6
5040		1,3E-6
5041		1,3E-6
5042		1,3E-6
5043		1,3E-6
5044		1,3E-6
5045		1,3E-6
5046		1,3E-6
5047		1,3E-6
5048		1,3E-6
5049		1,3E-6
5050		1,3E-6
5051		1,3E-6
5052		1,3E-6
5053		1,3E-6
5054		1,3E-6
5055		1,3E-6
5056		1,3E-6
5057		1,3E-6
5058		1,3E-6
5059		1,3E-6
5060		1,3E-6
5061		1,3E-6
5062		1,3E-6
5063		1,3E-6
5064		1,3E-6
5065		1,4E-6
5066		1,4E-6
5067		1,4E-6
5068		1,4E-6
5069		1,4E-6
5070		1,4E-6
5071		1,4E-6
5072		1,4E-6
5073		1,4E-6
5074		1,4E-6
5075		1,4E-6
5076		1,4E-6
5077		1,4E-6
5078		1,4E-6
5079		1,4E-6
5080		1,4E-6
5081		1,4E-6
5082		1,4E-6
5083		1,4E-6
5084		1,4E-6
5085		1,3E-6
5086		1,3E-6
5087		1,3E-6
5088		1,3E-6
5089		1,3E-6
5090		1,3E-6
5091		1,3E-6
5092		1,3E-6
5093		1,3E-6
5094		1,3E-6
5095		1,3E-6
5096		1,3E-6
5097		1,3E-6
5098		1,3E-6
5099		1,3E-6
5100		1,3E-6
5101		1,3E-6
5102		1,3E-6
5103		1,3E-6
5104		1,3E-6
5105		1,3E-6
5106		1,3E-6
5107		1,3E-6
5108		1,3E-6
5109		1,3E-6
5110		1,3E-6
5111		1,3E-6
5112		1,3E-6
5113		1,3E-6
5114		1,3E-6
5115		1,3E-6
5116		1,3E-6
5117		1,3E-6
5118		1,3E-6
5119		1,3E-6
5120		1,3E-6
5121		1,3E-6
5122		1,3E-6
5123		1,3E-6
5124		1,3E-6
5125		1,3E-6
5126		1,3E-6
5127		1,3E-6
5128		1,3E-6
5129		1,3E-6
5130		1,3E-6
5131		1,3E-6
5132		1,4E-6
5133		1,4E-6
5134		1,4E-6
5135		1,4E-6
5136		1,4E-6
5137		1,4E-6
5138		1,4E-6
5139		1,4E-6
5140		1,4E-6
5141		1,4E-6
5142		1,4E-6
5143		1,4E-6
5144		1,4E-6
5145		1,4E-6
5146		1,4E-6
5147		1,4E-6
5148		1,4E-6
5149		1,4E-6
5150		1,4E-6
5151		1,4E-6
5152		1,4E-6
5153		1,4E-6
5154		1,4E-6
5155		1,4E-6
5156		1,4E-6
5157		1,4E-6
5158		1,4E-6
5159		1,4E-6
5160		1,4E-6
5161		1,4E-6
5162		1,4E-6
5163		1,4E-6
5164		1,4E-6
5165		1,4E-6
5166		1,4E-6
5167		1,4E-6
5168		1,4E-6
5169		1,4E-6
5170		1,4E-6
5171		1,4E-6
5172		1,4E-6
5173		1,4E-6
5174		1,4E-6
5175		1,4E-6
5176		1,4E-6
5177		1,4E-6
5178		1,4E-6
5179		1,4E-6
5180		1,4E-6
5181		1,4E-6
5182		1,4E-6
5183		1,4E-6
5184		1,4E-6
5185		1,4E-6
5186		1,4E-6
5187		1,4E-6
5188		1,4E-6
5189		1,3E-6
5190		1,3E-6
5191		1,3E-6
5192		1,3E-6
5193		1,3E-6
5194		1,3E-6
5195		1,3E-6
5196		1,3E-6
5197		1,3E-6
5198		1,3E-6
5199		1,3E-6
5200		1,3E-6
5201		1,3E-6
5202		1,3E-6
5203		1,3E-6
5204		1,3E-6
5205		1,3E-6
5206		1,3E-6
5207		1,3E-6
5208		1,3E-6
5209		1,3E-6
5210		1,3E-6
5211		1,3E-6
5212		1,3E-6
5213		1,3E-6
5214		1,3E-6
5215		1,3E-6
5216		1,3E-6
5217		1,3E-6
5218		1,3E-6
5219		1,3E-6
5220		1,3E-6
5221		1,3E-6
5222		1,3E-6
5223		1,3E-6
5224		1,3E-6
5225		1,3E-6
5226		1,3E-6
5227		1,3E-6
5228		1,3E-6
5229		1,3E-6
5230		1,3E-6
5231		1,3E-6
5232		1,3E-6
5233		1,3E-6
5234		1,3E-6
5235		1,3E-6
5236		1,3E-6
5237		1,3E-6
5238		1,3E-6
5239		1,3E-6
5240		1,3E-6
5241		1,3E-6
5242		1,3E-6
5243		1,3E-6
5244		1,3E-6
5245		1,3E-6
5246		1,3E-6
5247		1,3E-6
5248		1,3E-6
5249		1,3E-6
5250		1,3E-6
5251		1,3E-6
5252		1,3E-6
5253		1,3E-6
5254		1,3E-6
5255		1,3E-6
5256		1,3E-6
5257		1,3E-6
5258		1,3E-6
5259		1,3E-6
5260		1,3E-6
5261		1,3E-6
5262		1,3E-6
5263		1,3E-6
5264		1,3E-6
5265		1,3E-6
5266		1,3E-6
5267		1,3E-6
5268		1,3E-6
5269		1,3E-6
5270		1,3E-6
5271		1,3E-6
5272		1,3E-6
5273		1,3E-6
5274		1,3E-6
5275		1,3E-6
5276		1,3E-6
5277		1,3E-6
5278		1,3E-6
5279		1,3E-6
5280		1,3E-6
5281		1,3E-6
5282		1,3E-6
5283		1,3E-6
5284		1,3E-6
5285		1,3E-6
5286		1,3E-6
5287		1,3E-6
5288		1,3E-6
5289		1,3E-6
5290		1,3E-6
5291		1,3E-6
5292		1,3E-6
5293		1,3E-6
5294		1,3E-6
5295		1,3E-6
5296		1,3E-6
5297		1,3E-6
5298		1,3E-6
5299		1,3E-6
5300		1,3E-6
5301		1,3E-6
5302		1,3E-6
5303		1,3E-6
5304		1,3E-6
5305		1,3E-6
5306		1,3E-6
5307		1,3E-6
5308		1,3E-6
5309		1,3E-6
5310		1,3E-6
5311		1,3E-6
5312		1,3E-6
5313		1,3E-6
5314		1,3E-6
5315		1,3E-6
5316		1,3E-6
5317		1,3E-6
5318		1,3E-6
5319		1,3E-6
5320		1,3E-6
5321		1,3E-6
5322		1,3E-6
5323		1,3E-6
5324		1,3E-6
5325		1,3E-6
5326		1,3E-6
5327		1,3E-6
5328		1,3E-6
5329		1,3E-6
5330		1,3E-6
5331		1,3E-6
5332		1,3E-6
5333		1,3E-6
5334		1,3E-6
5335		1,3E-6
5336		1,3E-6
5337		1,3E-6
5338		1,3E-6
5339		1,3E-6
5340		1,3E-6
5341		1,3E-6
5342		1,3E-6
5343		1,3E-6
5344		1,3E-6
5345		1,3E-6
5346		1,3E-6
5347		1,3E-6
5348		1,3E-6
5349		1,3E-6
5350		1,3E-6
5351		1,3E-6
5352		1,3E-6
5353		1,3E-6
5354		1,3E-6
5355		1,3E-6
5356		1,3E-6
5357		1,3E-6
5358		1,3E-6
5359		1,3E-6
5360		1,3E-6
5361		1,3E-6
5362		1,3E-6
5363		1,3E-6
5364		1,3E-6
5365		1,3E-6
5366		1,3E-6
5367		1,3E-6
5368		1,3E-6
5369		1,3E-6
5370		1,3E-6
5371		1,3E-6
5372		1,3E-6
5373		1,2E-6
5374		1,2E-6
5375		1,2E-6
5376		1,2E-6
5377		1,2E-6
5378		1,3E-6
5379		1,3E-6
5380		1,3E-6
5381		1,3E-6
5382		1,3E-6
5383		1,3E-6
5384		1,3E-6
5385		1,3E-6
5386		1,3E-6
5387		1,3E-6
5388		1,3E-6
5389		1,3E-6
5390		1,3E-6
5391		1,3E-6
5392		1,3E-6
5393		1,3E-6
5394		1,3E-6
5395		1,3E-6
5396		1,2E-6
5397		1,2E-6
5398		1,2E-6
5399		1,3E-6
5400		1,3E-6
5401		1,3E-6
5402		1,3E-6
5403		1,3E-6
5404		1,3E-6
5405		1,3E-6
5406		1,3E-6
5407		1,3E-6
5408		1,3E-6
5409		1,3E-6
5410		1,3E-6
5411		1,3E-6
5412		1,3E-6
5413		1,3E-6
5414		1,3E-6
5415		1,3E-6
5416		1,3E-6
5417		1,3E-6
5418		1,3E-6
5419		1,3E-6
5420		1,3E-6
5421		1,3E-6
5422		1,3E-6
5423		1,3E-6
5424		1,2E-6
5425		1,2E-6
5426		1,2E-6
5427		1,2E-6
5428		1,2E-6
5429		1,2E-6
5430		1,2E-6
5431		1,2E-6
5432		1,2E-6
5433		1,2E-6
5434		1,2E-6
5435		1,2E-6
5436		1,2E-6
5437		1,2E-6
5438		1,2E-6
5439		1,2E-6
5440		1,3E-6
5441		1,3E-6
5442		1,3E-6
5443		1,3E-6
5444		1,3E-6
5445		1,3E-6
5446		1,3E-6
5447		1,3E-6
5448		1,3E-6
5449		1,3E-6
5450		1,3E-6
5451		1,3E-6
5452		1,3E-6
5453		1,3E-6
5454		1,3E-6
5455		1,3E-6
5456		1,3E-6
5457		1,3E-6
5458		1,3E-6
5459		1,3E-6
5460		1,3E-6
5461		1,3E-6
5462		1,3E-6
5463		1,3E-6
5464		1,3E-6
5465		1,3E-6
5466		1,3E-6
5467		1,3E-6
5468		1,3E-6
5469		1,3E-6
5470		1,3E-6
5471		1,3E-6
5472		1,2E-6
5473		1,2E-6
5474		1,2E-6
5475		1,2E-6
5476		1,2E-6
5477		1,2E-6
5478		1,2E-6
5479		1,2E-6
5480		1,2E-6
5481		1,2E-6
5482		1,2E-6
5483		1,2E-6
5484		1,2E-6
5485		1,2E-6
5486		1,2E-6
5487		1,2E-6
5488		1,2E-6
5489		1,2E-6
5490		1,2E-6
5491		1,2E-6
5492		1,2E-6
5493		1,2E-6
5494		1,2E-6
5495		1,2E-6
5496		1,2E-6
5497		1,2E-6
5498		1,2E-6
5499		1,2E-6
5500		1,2E-6
5501		1,2E-6
5502		1,2E-6
5503		1,2E-6
5504		1,2E-6
5505		1,2E-6
5506		1,2E-6
5507		1,2E-6
5508		1,2E-6
5509		1,2E-6
5510		1,2E-6
5511		1,2E-6
5512		1,2E-6
5513		1,2E-6
5514		1,2E-6
5515		1,2E-6
5516		1,2E-6
5517		1,2E-6
5518		1,2E-6
5519		1,2E-6
5520		1,2E-6
5521		1,2E-6
5522		1,2E-6
5523		1,2E-6
5524		1,2E-6
5525		1,2E-6
5526		1,2E-6
5527		1,2E-6
5528		1,2E-6
5529		1,2E-6
5530		1,2E-6
5531		1,2E-6
5532		1,2E-6
5533		1,2E-6
5534		1,2E-6
5535		1,2E-6
5536		1,2E-6
5537		1,2E-6
5538		1,2E-6
5539		1,2E-6
5540		1,2E-6
5541		1,2E-6
5542		1,2E-6
5543		1,2E-6
5544		1,2E-6
5545		1,2E-6
5546		1,2E-6
5547		1,2E-6
5548		1,2E-6
5549		1,2E-6
5550		1,2E-6
5551		1,2E-6
5552		1,2E-6
5553		1,2E-6
5554		1,2E-6
5555		1,2E-6
5556		1,2E-6
5557		1,2E-6
5558		1,2E-6
5559		1,2E-6
5560		1,2E-6
5561		1,2E-6
5562		1,2E-6
5563		1,2E-6
5564		1,2E-6
5565		1,2E-6
5566		1,2E-6
5567		1,2E-6
5568		1,2E-6
5569		1,2E-6
5570		1,2E-6
5571		1,2E-6
5572		1,2E-6
5573		1,2E-6
5574		1,2E-6
5575		1,2E-6
5576		1,2E-6
5577		1,2E-6
5578		1,2E-6
5579		1,2E-6
5580		1,2E-6
5581		1,2E-6
5582		1,2E-6
5583		1,2E-6
5584		1,2E-6
5585		1,2E-6
5586		1,2E-6
5587		1,2E-6
5588		1,2E-6
5589		1,2E-6
5590		1,2E-6
5591		1,2E-6
5592		1,2E-6
5593		1,2E-6
5594		1,2E-6
5595		1,2E-6
5596		1,2E-6
5597		1,2E-6
5598		1,2E-6
5599		1,2E-6
5600		1,2E-6
5601		1,2E-6
5602		1,2E-6
5603		1,2E-6
5604		1,2E-6
5605		1,2E-6
5606		1,2E-6
5607		1,2E-6
5608		1,2E-6
5609		1,2E-6
5610		1,2E-6
5611		1,2E-6
5612		1,2E-6
5613		1,2E-6
5614		1,2E-6
5615		1,2E-6
5616		1,2E-6
5617		1,2E-6
5618		1,2E-6
5619		1,2E-6
5620		1,2E-6
5621		1,2E-6
5622		1,2E-6
5623		1,2E-6
5624		1,2E-6
5625		1,2E-6
5626		1,2E-6
5627		1,2E-6
5628		1,2E-6
5629		1,2E-6
5630		1,2E-6
5631		1,2E-6
5632		1,2E-6
5633		1,2E-6
5634		1,2E-6
5635		1,2E-6
5636		1,2E-6
5637		1,2E-6
5638		1,2E-6
5639		1,2E-6
5640		1,2E-6
5641		1,2E-6
5642		1,2E-6
5643		1,2E-6
5644		1,2E-6
5645		1,2E-6
5646		1,2E-6
5647		1,2E-6
5648		1,2E-6
5649		1,2E-6
5650		1,2E-6
5651		1,2E-6
5652		1,2E-6
5653		1,2E-6
5654		1,2E-6
5655		1,2E-6
5656		1,2E-6
5657		1,2E-6
5658		1,2E-6
5659		1,2E-6
5660		1,2E-6
5661		1,2E-6
5662		1,2E-6
5663		1,2E-6
5664		1,2E-6
5665		1,2E-6
5666		1,2E-6
5667		1,2E-6
5668		1,2E-6
5669		1,2E-6
5670		1,2E-6
5671		1,2E-6
5672		1,2E-6
5673		1,2E-6
5674		1,2E-6
5675		1,2E-6
5676		1,2E-6
5677		1,2E-6
5678		1,2E-6
5679		1,2E-6
5680		1,2E-6
5681		1,2E-6
5682		1,2E-6
5683		1,2E-6
5684		1,2E-6
5685		1,2E-6
5686		1,2E-6
5687		1,2E-6
5688		1,2E-6
5689		1,2E-6
