Süre (Sn)	Basýnç (Torr)
2894		2,8E-6
2895		2,7E-6
2896		2,7E-6
2897		2,7E-6
2898		2,7E-6
2899		2,7E-6
2900		2,7E-6
2901		2,7E-6
2902		2,7E-6
2903		2,7E-6
2904		2,7E-6
2905		2,7E-6
2906		2,7E-6
2907		2,7E-6
2908		2,7E-6
2909		2,7E-6
2910		2,7E-6
2911		2,7E-6
2912		2,7E-6
2913		2,6E-6
2914		2,7E-6
2915		2,7E-6
2916		2,7E-6
2917		2,7E-6
2918		2,7E-6
2919		2,7E-6
2920		2,7E-6
2921		2,7E-6
2922		2,7E-6
2923		2,7E-6
2924		2,7E-6
2925		2,7E-6
2926		2,7E-6
2927		2,7E-6
2928		2,7E-6
2929		2,7E-6
2930		2,6E-6
2931		2,6E-6
2932		2,6E-6
2933		2,6E-6
2934		2,6E-6
2935		2,6E-6
2936		2,6E-6
2937		2,6E-6
2938		2,6E-6
2939		2,6E-6
2940		2,6E-6
2941		2,6E-6
2942		2,6E-6
2943		2,7E-6
2944		2,7E-6
2945		2,7E-6
2946		2,7E-6
2947		2,7E-6
2948		2,7E-6
2949		2,7E-6
2950		2,7E-6
2951		2,7E-6
2952		2,7E-6
2953		2,7E-6
2954		2,7E-6
2955		2,7E-6
2956		2,7E-6
2957		2,7E-6
2958		2,7E-6
2959		2,7E-6
2960		2,7E-6
2961		2,7E-6
2962		2,7E-6
2963		2,7E-6
2964		2,7E-6
2965		2,7E-6
2966		2,7E-6
2967		2,7E-6
2968		2,7E-6
2969		2,7E-6
2970		2,7E-6
2971		2,7E-6
2972		2,7E-6
2973		2,7E-6
2974		2,7E-6
2975		2,7E-6
2976		2,7E-6
2977		2,6E-6
2978		2,6E-6
2979		2,6E-6
2980		2,6E-6
2981		2,6E-6
2982		2,6E-6
2983		2,6E-6
2984		2,5E-6
2985		2,5E-6
2986		2,5E-6
2987		2,5E-6
2988		2,5E-6
2989		2,5E-6
2990		2,5E-6
2991		2,5E-6
2992		2,5E-6
2993		2,5E-6
2994		2,5E-6
2995		2,5E-6
2996		2,5E-6
2997		2,6E-6
2998		2,6E-6
2999		2,6E-6
3000		2,6E-6
3001		2,6E-6
3002		2,6E-6
3003		2,6E-6
3004		2,6E-6
3005		2,6E-6
3006		2,6E-6
3007		2,6E-6
3008		2,6E-6
3009		2,6E-6
3010		2,6E-6
3011		2,6E-6
3012		2,6E-6
3013		2,6E-6
3014		2,6E-6
3015		2,6E-6
3016		2,6E-6
3017		2,6E-6
3018		2,6E-6
3019		2,6E-6
3020		2,6E-6
3021		2,6E-6
3022		2,6E-6
3023		2,6E-6
3024		2,6E-6
3025		2,6E-6
3026		2,6E-6
3027		2,6E-6
3028		2,6E-6
3029		2,6E-6
3030		2,6E-6
3031		2,6E-6
3032		2,6E-6
3033		2,6E-6
3034		2,5E-6
3035		2,5E-6
3036		2,5E-6
3037		2,5E-6
3038		2,5E-6
3039		2,5E-6
3040		2,5E-6
3041		2,5E-6
3042		2,5E-6
3043		2,5E-6
3044		2,5E-6
3045		2,5E-6
3046		2,5E-6
3047		2,5E-6
3048		2,5E-6
3049		2,5E-6
3050		2,5E-6
3051		2,5E-6
3052		2,5E-6
3053		2,5E-6
3054		2,5E-6
3055		2,5E-6
3056		2,5E-6
3057		2,5E-6
3058		2,5E-6
3059		2,6E-6
3060		2,6E-6
3061		2,6E-6
3062		2,6E-6
3063		2,6E-6
3064		2,6E-6
3065		2,6E-6
3066		2,6E-6
3067		2,6E-6
3068		2,6E-6
3069		2,6E-6
3070		2,6E-6
3071		2,6E-6
3072		2,6E-6
3073		2,6E-6
3074		2,6E-6
3075		2,6E-6
3076		2,6E-6
3077		2,6E-6
3078		2,6E-6
3079		2,5E-6
3080		2,5E-6
3081		2,5E-6
3082		2,5E-6
3083		2,5E-6
3084		2,5E-6
3085		2,5E-6
3086		2,5E-6
3087		2,5E-6
3088		2,5E-6
3089		2,5E-6
3090		2,5E-6
3091		2,5E-6
3092		2,5E-6
3093		2,5E-6
3094		2,5E-6
3095		2,5E-6
3096		2,5E-6
3097		2,5E-6
3098		2,5E-6
3099		2,5E-6
3100		2,5E-6
3101		2,5E-6
3102		2,5E-6
3103		2,5E-6
3104		2,5E-6
3105		2,4E-6
3106		2,4E-6
3107		2,4E-6
3108		2,4E-6
3109		2,4E-6
3110		2,3E-6
3111		2,3E-6
3112		2,3E-6
3113		2,3E-6
3114		2,3E-6
3115		2,3E-6
3116		2,3E-6
3117		2,3E-6
3118		2,3E-6
3119		2,3E-6
3120		2,3E-6
3121		2,4E-6
3122		2,4E-6
3123		2,4E-6
3124		2,4E-6
3125		2,4E-6
3126		2,4E-6
3127		2,4E-6
3128		2,5E-6
3129		2,5E-6
3130		2,5E-6
3131		2,5E-6
3132		2,5E-6
3133		2,5E-6
3134		2,5E-6
3135		2,4E-6
3136		2,4E-6
3137		2,4E-6
3138		2,4E-6
3139		2,4E-6
3140		2,4E-6
3141		2,4E-6
3142		2,4E-6
3143		2,4E-6
3144		2,4E-6
3145		2,4E-6
3146		2,4E-6
3147		2,4E-6
3148		2,4E-6
3149		2,4E-6
3150		2,5E-6
3151		2,5E-6
3152		2,5E-6
3153		2,5E-6
3154		2,5E-6
3155		2,5E-6
3156		2,4E-6
3157		2,4E-6
3158		2,4E-6
3159		2,4E-6
3160		2,4E-6
3161		2,4E-6
3162		2,4E-6
3163		2,4E-6
3164		2,4E-6
3165		2,4E-6
3166		2,4E-6
3167		2,4E-6
3168		2,4E-6
3169		2,5E-6
3170		2,4E-6
3171		2,4E-6
3172		2,4E-6
3173		2,4E-6
3174		2,4E-6
3175		2,4E-6
3176		2,4E-6
3177		2,4E-6
3178		2,4E-6
3179		2,4E-6
3180		2,4E-6
3181		2,4E-6
3182		2,4E-6
3183		2,4E-6
3184		2,4E-6
3185		2,4E-6
3186		2,4E-6
3187		2,4E-6
3188		2,3E-6
3189		2,3E-6
3190		2,3E-6
3191		2,3E-6
3192		2,3E-6
3193		2,3E-6
3194		2,3E-6
3195		2,3E-6
3196		2,3E-6
3197		2,3E-6
3198		2,3E-6
3199		2,3E-6
3200		2,3E-6
3201		2,3E-6
3202		2,3E-6
3203		2,3E-6
3204		2,3E-6
3205		2,3E-6
3206		2,3E-6
3207		2,3E-6
3208		2,3E-6
3209		2,3E-6
3210		2,3E-6
3211		2,3E-6
3212		2,3E-6
3213		2,3E-6
3214		2,3E-6
3215		2,3E-6
3216		2,3E-6
3217		2,4E-6
3218		2,4E-6
3219		2,4E-6
3220		2,4E-6
3221		2,4E-6
3222		2,4E-6
3223		2,4E-6
3224		2,4E-6
3225		2,4E-6
3226		2,4E-6
3227		2,4E-6
3228		2,4E-6
3229		2,4E-6
3230		2,4E-6
3231		2,4E-6
3232		2,4E-6
3233		2,4E-6
3234		2,4E-6
3235		2,4E-6
3236		2,4E-6
3237		2,4E-6
3238		2,3E-6
3239		2,3E-6
3240		2,3E-6
3241		2,3E-6
3242		2,3E-6
3243		2,4E-6
3244		2,4E-6
3245		2,4E-6
3246		2,4E-6
3247		2,4E-6
3248		2,4E-6
3249		2,4E-6
3250		2,4E-6
3251		2,4E-6
3252		2,4E-6
3253		2,4E-6
3254		2,4E-6
3255		2,4E-6
3256		2,4E-6
3257		2,4E-6
3258		2,4E-6
3259		2,4E-6
3260		2,4E-6
3261		2,4E-6
3262		2,3E-6
3263		2,3E-6
3264		2,4E-6
3265		2,4E-6
3266		2,4E-6
3267		2,4E-6
3268		2,4E-6
3269		2,4E-6
3270		2,4E-6
3271		2,4E-6
3272		2,4E-6
3273		2,4E-6
3274		2,4E-6
3275		2,4E-6
3276		2,4E-6
3277		2,4E-6
3278		2,4E-6
3279		2,4E-6
3280		2,3E-6
3281		2,3E-6
3282		2,3E-6
3283		2,3E-6
3284		2,3E-6
3285		2,3E-6
3286		2,3E-6
3287		2,3E-6
3288		2,3E-6
3289		2,3E-6
3290		2,3E-6
3291		2,3E-6
3292		2,3E-6
3293		2,3E-6
3294		2,3E-6
3295		2,3E-6
3296		2,3E-6
3297		2,3E-6
3298		2,3E-6
3299		2,3E-6
3300		2,3E-6
3301		2,3E-6
3302		2,3E-6
3303		2,3E-6
3304		2,3E-6
3305		2,3E-6
3306		2,3E-6
3307		2,3E-6
3308		2,3E-6
3309		2,3E-6
3310		2,3E-6
3311		2,3E-6
3312		2,3E-6
3313		2,3E-6
3314		2,3E-6
3315		2,3E-6
3316		2,3E-6
3317		2,3E-6
3318		2,3E-6
3319		2,3E-6
3320		2,3E-6
3321		2,3E-6
3322		2,3E-6
3323		2,3E-6
3324		2,2E-6
3325		2,2E-6
3326		2,2E-6
3327		2,2E-6
3328		2,2E-6
3329		2,2E-6
3330		2,2E-6
3331		2,2E-6
3332		2,2E-6
3333		2,2E-6
3334		2,2E-6
3335		2,2E-6
3336		2,2E-6
3337		2,2E-6
3338		2,2E-6
3339		2,2E-6
3340		2,2E-6
3341		2,3E-6
3342		2,3E-6
3343		2,3E-6
3344		2,3E-6
3345		2,3E-6
3346		2,3E-6
3347		2,3E-6
3348		2,3E-6
3349		2,3E-6
3350		2,3E-6
3351		2,3E-6
3352		2,3E-6
3353		2,3E-6
3354		2,3E-6
3355		2,3E-6
3356		2,2E-6
3357		2,2E-6
3358		2,2E-6
3359		2,2E-6
3360		2,2E-6
3361		2,2E-6
3362		2,2E-6
3363		2,2E-6
3364		2,2E-6
3365		2,3E-6
3366		2,3E-6
3367		2,3E-6
3368		2,3E-6
3369		2,3E-6
3370		2,3E-6
3371		2,3E-6
3372		2,3E-6
3373		2,3E-6
3374		2,3E-6
3375		2,3E-6
3376		2,3E-6
3377		2,3E-6
3378		2,3E-6
3379		2,3E-6
3380		2,3E-6
3381		2,3E-6
3382		2,3E-6
3383		2,3E-6
3384		2,3E-6
3385		2,3E-6
3386		2,3E-6
3387		2,3E-6
3388		2,3E-6
3389		2,3E-6
3390		2,3E-6
3391		2,3E-6
3392		2,3E-6
3393		2,3E-6
3394		2,3E-6
3395		2,3E-6
3396		2,3E-6
3397		2,3E-6
3398		2,3E-6
3399		2,3E-6
3400		2,3E-6
3401		2,3E-6
3402		2,3E-6
3403		2,2E-6
3404		2,2E-6
3405		2,2E-6
3406		2,2E-6
3407		2,2E-6
3408		2,2E-6
3409		2,3E-6
3410		2,3E-6
3411		2,3E-6
3412		2,3E-6
3413		2,3E-6
3414		2,2E-6
3415		2,2E-6
3416		2,2E-6
3417		2,2E-6
3418		2,2E-6
3419		2,2E-6
3420		2,2E-6
3421		2,2E-6
3422		2,1E-6
3423		2,1E-6
3424		2,1E-6
3425		2,1E-6
3426		2,1E-6
3427		2,1E-6
3428		2,1E-6
3429		2,1E-6
3430		2,1E-6
3431		2,2E-6
3432		2,2E-6
3433		2,2E-6
3434		2,2E-6
3435		2,2E-6
3436		2,2E-6
3437		2,2E-6
3438		2,2E-6
3439		2,2E-6
3440		2,2E-6
3441		2,2E-6
3442		2,2E-6
3443		2,2E-6
3444		2,2E-6
3445		2,2E-6
3446		2,2E-6
3447		2,2E-6
3448		2,2E-6
3449		2,2E-6
3450		2,2E-6
3451		2,2E-6
3452		2,2E-6
3453		2,2E-6
3454		2,2E-6
3455		2,2E-6
3456		2,2E-6
3457		2,2E-6
3458		2,2E-6
3459		2,2E-6
3460		2,2E-6
3461		2,2E-6
3462		2,2E-6
3463		2,2E-6
3464		2,2E-6
3465		2,2E-6
3466		2,2E-6
3467		2,2E-6
3468		2,2E-6
3469		2,2E-6
3470		2,2E-6
3471		2,2E-6
3472		2,2E-6
3473		2,2E-6
3474		2,2E-6
3475		2,2E-6
3476		2,2E-6
3477		2,2E-6
3478		2,2E-6
3479		2,2E-6
3480		2,2E-6
3481		2,2E-6
3482		2,2E-6
3483		2,2E-6
3484		2,2E-6
3485		2,2E-6
3486		2,2E-6
3487		2,2E-6
3488		2,2E-6
3489		2,2E-6
3490		2,2E-6
3491		2,2E-6
3492		2,2E-6
3493		2,2E-6
3494		2,2E-6
3495		2,2E-6
3496		2,2E-6
3497		2,2E-6
3498		2,2E-6
3499		2,2E-6
3500		2,2E-6
3501		2,2E-6
3502		2,2E-6
3503		2,2E-6
3504		2,2E-6
3505		2,2E-6
3506		2,2E-6
3507		2,2E-6
3508		2,2E-6
3509		2,2E-6
3510		2,2E-6
3511		2,2E-6
3512		2,2E-6
3513		2,2E-6
3514		2,2E-6
3515		2,2E-6
3516		2,2E-6
3517		2,2E-6
3518		2,2E-6
3519		2,2E-6
3520		2,2E-6
3521		2,2E-6
3522		2,2E-6
3523		2,2E-6
3524		2,2E-6
3525		2,2E-6
3526		2,2E-6
3527		2,2E-6
3528		2,2E-6
3529		2,2E-6
3530		2,2E-6
3531		2,2E-6
3532		2,2E-6
3533		2,2E-6
3534		2,2E-6
3535		2,2E-6
3536		2,2E-6
3537		2,2E-6
3538		2,2E-6
3539		2,2E-6
3540		2,2E-6
3541		2,2E-6
3542		2,2E-6
3543		2,2E-6
3544		2,2E-6
3545		2,1E-6
3546		2,1E-6
3547		2,1E-6
3548		2,1E-6
3549		2,1E-6
3550		2,1E-6
3551		2,1E-6
3552		2,1E-6
3553		2,1E-6
3554		2,1E-6
3555		2,1E-6
3556		2,1E-6
3557		2,1E-6
3558		2,1E-6
3559		2,1E-6
3560		2,1E-6
3561		2,2E-6
3562		2,2E-6
3563		2,2E-6
3564		2,2E-6
3565		2,2E-6
3566		2,2E-6
3567		2,2E-6
3568		2,2E-6
3569		2,2E-6
3570		2,2E-6
3571		2,2E-6
3572		2,2E-6
3573		2,2E-6
3574		2,2E-6
3575		2,2E-6
3576		2,2E-6
3577		2,1E-6
3578		2,1E-6
3579		2,1E-6
3580		2,1E-6
3581		2,1E-6
3582		2,1E-6
3583		2,1E-6
3584		2,1E-6
3585		2,1E-6
3586		2,1E-6
3587		2,1E-6
3588		2,1E-6
3589		2,1E-6
3590		2,1E-6
3591		2,1E-6
3592		2,1E-6
3593		2,1E-6
3594		2,1E-6
3595		2,1E-6
3596		2,1E-6
3597		2,1E-6
3598		2,1E-6
3599		2,1E-6
3600		2,1E-6
3601		2,1E-6
3602		2,1E-6
3603		2,1E-6
3604		2,1E-6
3605		2,1E-6
3606		2,1E-6
3607		2,1E-6
3608		2,1E-6
3609		2,1E-6
3610		2,1E-6
3611		2,1E-6
3612		2,1E-6
3613		2,1E-6
3614		2,1E-6
3615		2,1E-6
3616		2,1E-6
3617		2,1E-6
3618		2,1E-6
3619		2,1E-6
3620		2,1E-6
3621		2,1E-6
3622		2,1E-6
3623		2,1E-6
3624		2,1E-6
3625		2,1E-6
3626		2,1E-6
3627		2,1E-6
3628		2,0E-6
3629		2,0E-6
3630		2,0E-6
3631		2,0E-6
3632		2,0E-6
3633		2,0E-6
3634		2,0E-6
3635		2,0E-6
3636		2,0E-6
3637		2,0E-6
3638		2,0E-6
3639		2,0E-6
3640		2,1E-6
3641		2,1E-6
3642		2,1E-6
3643		2,1E-6
3644		2,1E-6
3645		2,1E-6
3646		2,1E-6
3647		2,1E-6
3648		2,1E-6
3649		2,1E-6
3650		2,1E-6
3651		2,1E-6
3652		2,1E-6
3653		2,0E-6
3654		2,0E-6
3655		2,0E-6
3656		2,0E-6
3657		2,0E-6
3658		2,0E-6
3659		2,0E-6
3660		2,0E-6
3661		2,0E-6
3662		2,0E-6
3663		2,0E-6
3664		2,0E-6
3665		2,0E-6
3666		2,1E-6
3667		2,1E-6
3668		2,1E-6
3669		2,1E-6
3670		2,1E-6
3671		2,1E-6
3672		2,1E-6
3673		2,1E-6
3674		2,1E-6
3675		2,1E-6
3676		2,1E-6
3677		2,1E-6
3678		2,1E-6
3679		2,1E-6
3680		2,1E-6
3681		2,1E-6
3682		2,1E-6
3683		2,1E-6
3684		2,1E-6
3685		2,1E-6
3686		2,1E-6
3687		2,1E-6
3688		2,1E-6
3689		2,1E-6
3690		2,1E-6
3691		2,1E-6
3692		2,1E-6
3693		2,1E-6
3694		2,1E-6
3695		2,1E-6
3696		2,1E-6
3697		2,1E-6
3698		2,1E-6
3699		2,1E-6
3700		2,1E-6
3701		2,1E-6
3702		2,1E-6
3703		2,1E-6
3704		2,1E-6
3705		2,1E-6
3706		2,1E-6
3707		2,1E-6
3708		2,1E-6
3709		2,1E-6
3710		2,1E-6
3711		2,0E-6
3712		2,0E-6
3713		2,0E-6
3714		2,0E-6
3715		2,0E-6
3716		2,0E-6
3717		2,0E-6
3718		2,0E-6
3719		2,0E-6
3720		2,0E-6
3721		2,0E-6
3722		2,0E-6
3723		2,0E-6
3724		2,0E-6
3725		2,0E-6
3726		2,0E-6
3727		2,0E-6
3728		2,0E-6
3729		2,0E-6
3730		2,0E-6
3731		2,0E-6
3732		2,0E-6
3733		2,0E-6
3734		2,0E-6
3735		2,0E-6
3736		2,0E-6
3737		2,0E-6
3738		2,0E-6
3739		2,0E-6
3740		2,0E-6
3741		2,0E-6
3742		2,0E-6
3743		2,0E-6
3744		2,0E-6
3745		2,0E-6
3746		2,0E-6
3747		2,1E-6
3748		2,1E-6
3749		2,1E-6
3750		2,1E-6
3751		2,0E-6
3752		2,0E-6
3753		2,0E-6
3754		2,0E-6
3755		2,0E-6
3756		2,0E-6
3757		2,0E-6
3758		2,0E-6
3759		2,0E-6
3760		2,0E-6
3761		2,0E-6
3762		2,0E-6
3763		2,0E-6
3764		2,0E-6
3765		2,0E-6
3766		2,0E-6
3767		2,0E-6
3768		2,0E-6
3769		2,0E-6
3770		2,0E-6
3771		2,0E-6
3772		2,0E-6
3773		2,0E-6
3774		2,0E-6
3775		2,0E-6
3776		2,0E-6
3777		2,0E-6
3778		2,0E-6
3779		2,0E-6
3780		2,0E-6
3781		2,0E-6
3782		2,0E-6
3783		2,0E-6
3784		2,0E-6
3785		2,0E-6
3786		2,0E-6
3787		2,0E-6
3788		2,0E-6
3789		2,0E-6
3790		2,0E-6
3791		2,0E-6
3792		2,0E-6
3793		2,0E-6
3794		2,0E-6
3795		2,0E-6
3796		2,0E-6
3797		2,0E-6
3798		2,0E-6
3799		2,0E-6
3800		2,0E-6
3801		2,0E-6
3802		2,0E-6
3803		2,0E-6
3804		2,0E-6
3805		2,0E-6
3806		2,0E-6
3807		2,0E-6
3808		2,0E-6
3809		2,0E-6
3810		2,0E-6
3811		2,0E-6
3812		2,0E-6
3813		2,0E-6
3814		2,0E-6
3815		2,0E-6
3816		2,0E-6
3817		2,0E-6
3818		2,0E-6
3819		2,0E-6
3820		2,0E-6
3821		2,0E-6
3822		2,0E-6
3823		2,0E-6
3824		2,0E-6
3825		2,0E-6
3826		2,0E-6
3827		2,0E-6
3828		2,0E-6
3829		2,0E-6
3830		2,0E-6
3831		2,0E-6
3832		2,0E-6
3833		2,0E-6
3834		2,0E-6
3835		2,0E-6
3836		2,0E-6
3837		2,0E-6
3838		1,9E-6
3839		1,9E-6
3840		1,9E-6
3841		1,9E-6
3842		1,9E-6
3843		1,9E-6
3844		1,9E-6
3845		1,9E-6
3846		1,9E-6
3847		1,9E-6
3848		1,9E-6
3849		1,9E-6
3850		1,9E-6
3851		1,9E-6
3852		1,9E-6
3853		1,9E-6
3854		1,9E-6
3855		1,9E-6
3856		1,9E-6
3857		1,9E-6
3858		1,9E-6
3859		1,9E-6
3860		1,9E-6
3861		1,9E-6
3862		1,9E-6
3863		1,9E-6
3864		1,9E-6
3865		1,9E-6
3866		1,9E-6
3867		1,9E-6
3868		2,0E-6
3869		2,0E-6
3870		2,0E-6
3871		2,0E-6
3872		2,0E-6
3873		2,0E-6
3874		2,0E-6
3875		2,0E-6
3876		2,0E-6
3877		1,9E-6
3878		1,9E-6
3879		1,9E-6
3880		1,9E-6
3881		1,9E-6
3882		1,9E-6
3883		1,9E-6
3884		1,9E-6
3885		1,9E-6
3886		1,9E-6
3887		1,9E-6
3888		1,9E-6
3889		1,9E-6
3890		1,9E-6
3891		1,9E-6
3892		1,8E-6
3893		1,8E-6
3894		1,8E-6
3895		1,8E-6
3896		1,8E-6
3897		1,8E-6
3898		1,8E-6
3899		1,8E-6
3900		1,8E-6
3901		1,8E-6
3902		1,8E-6
3903		1,8E-6
3904		1,8E-6
3905		1,9E-6
3906		1,9E-6
3907		1,9E-6
3908		1,9E-6
3909		1,9E-6
3910		1,9E-6
3911		1,9E-6
3912		1,9E-6
3913		1,9E-6
3914		1,9E-6
3915		1,9E-6
3916		1,9E-6
3917		2,0E-6
3918		2,0E-6
3919		1,9E-6
3920		1,9E-6
3921		1,9E-6
3922		1,9E-6
3923		1,9E-6
3924		1,9E-6
3925		1,9E-6
3926		1,9E-6
3927		1,9E-6
3928		1,9E-6
3929		1,9E-6
3930		1,9E-6
3931		1,9E-6
3932		1,9E-6
3933		1,9E-6
3934		1,9E-6
3935		1,9E-6
3936		1,9E-6
3937		1,9E-6
3938		1,9E-6
3939		1,9E-6
3940		1,9E-6
3941		1,9E-6
3942		1,9E-6
3943		1,9E-6
3944		1,9E-6
3945		1,9E-6
3946		1,9E-6
3947		1,9E-6
3948		1,9E-6
3949		1,9E-6
3950		1,9E-6
3951		1,9E-6
3952		1,9E-6
3953		1,9E-6
3954		1,9E-6
3955		1,9E-6
3956		1,9E-6
3957		1,9E-6
3958		1,9E-6
3959		1,9E-6
3960		1,9E-6
3961		1,9E-6
3962		1,9E-6
3963		1,9E-6
3964		1,9E-6
3965		1,9E-6
3966		1,9E-6
3967		1,9E-6
3968		1,9E-6
3969		1,8E-6
3970		1,8E-6
3971		1,8E-6
3972		1,8E-6
3973		1,9E-6
3974		1,9E-6
3975		1,9E-6
3976		1,9E-6
3977		1,9E-6
3978		1,9E-6
3979		1,9E-6
3980		1,9E-6
3981		1,9E-6
3982		1,9E-6
3983		1,9E-6
3984		1,9E-6
3985		1,9E-6
3986		1,9E-6
3987		1,9E-6
3988		1,9E-6
3989		1,9E-6
3990		1,9E-6
3991		1,9E-6
3992		1,9E-6
3993		1,9E-6
3994		1,9E-6
3995		1,9E-6
3996		1,9E-6
3997		1,9E-6
3998		1,9E-6
3999		1,9E-6
4000		1,9E-6
4001		1,9E-6
4002		1,9E-6
4003		1,9E-6
4004		1,9E-6
4005		1,9E-6
4006		1,9E-6
4007		1,9E-6
4008		1,9E-6
4009		1,9E-6
4010		1,9E-6
4011		1,9E-6
4012		1,9E-6
4013		1,9E-6
4014		1,9E-6
4015		1,9E-6
4016		1,9E-6
4017		1,9E-6
4018		1,9E-6
4019		1,9E-6
4020		1,9E-6
4021		1,9E-6
4022		1,9E-6
4023		1,9E-6
4024		1,9E-6
4025		1,9E-6
4026		1,9E-6
4027		1,9E-6
4028		1,8E-6
4029		1,8E-6
4030		1,8E-6
4031		1,8E-6
4032		1,8E-6
4033		1,8E-6
4034		1,8E-6
4035		1,8E-6
4036		1,8E-6
4037		1,9E-6
4038		1,9E-6
4039		1,9E-6
4040		1,9E-6
4041		1,9E-6
4042		1,9E-6
4043		1,9E-6
4044		1,8E-6
4045		1,8E-6
4046		1,8E-6
4047		1,8E-6
4048		1,8E-6
4049		1,8E-6
4050		1,8E-6
4051		1,8E-6
4052		1,8E-6
4053		1,8E-6
4054		1,8E-6
4055		1,8E-6
4056		1,9E-6
4057		1,9E-6
4058		1,9E-6
4059		1,9E-6
4060		1,9E-6
4061		1,9E-6
4062		1,9E-6
4063		1,9E-6
4064		1,9E-6
4065		1,9E-6
4066		1,9E-6
4067		1,9E-6
4068		1,9E-6
4069		1,9E-6
4070		1,9E-6
4071		1,9E-6
4072		1,9E-6
4073		1,9E-6
4074		1,9E-6
4075		1,9E-6
4076		1,9E-6
4077		1,9E-6
4078		1,9E-6
4079		1,9E-6
4080		1,9E-6
4081		1,9E-6
4082		1,9E-6
4083		1,9E-6
4084		1,9E-6
4085		1,9E-6
4086		1,9E-6
4087		1,9E-6
4088		1,9E-6
4089		1,9E-6
4090		1,9E-6
4091		1,9E-6
4092		1,9E-6
4093		1,9E-6
4094		1,9E-6
4095		1,9E-6
4096		1,8E-6
4097		1,8E-6
4098		1,8E-6
4099		1,8E-6
4100		1,8E-6
4101		1,8E-6
4102		1,8E-6
4103		1,8E-6
4104		1,8E-6
4105		1,8E-6
4106		1,8E-6
4107		1,8E-6
4108		1,8E-6
4109		1,8E-6
4110		1,8E-6
4111		1,8E-6
4112		1,7E-6
4113		1,7E-6
4114		1,7E-6
4115		1,7E-6
4116		1,7E-6
4117		1,7E-6
4118		1,7E-6
4119		1,7E-6
4120		1,7E-6
4121		1,7E-6
4122		1,7E-6
4123		1,7E-6
4124		1,8E-6
4125		1,8E-6
4126		1,8E-6
4127		1,8E-6
4128		1,8E-6
4129		1,8E-6
4130		1,8E-6
4131		1,8E-6
4132		1,8E-6
4133		1,9E-6
4134		1,9E-6
4135		1,9E-6
4136		1,9E-6
4137		1,9E-6
4138		1,9E-6
4139		1,9E-6
4140		1,9E-6
4141		1,9E-6
4142		1,9E-6
4143		1,9E-6
4144		1,9E-6
4145		1,9E-6
4146		1,9E-6
4147		1,9E-6
4148		1,9E-6
4149		1,9E-6
4150		1,8E-6
4151		1,9E-6
4152		1,8E-6
4153		1,8E-6
4154		1,8E-6
4155		1,8E-6
4156		1,8E-6
4157		1,8E-6
4158		1,8E-6
4159		1,8E-6
4160		1,8E-6
4161		1,8E-6
4162		1,8E-6
4163		1,8E-6
4164		1,8E-6
4165		1,8E-6
4166		1,8E-6
4167		1,8E-6
4168		1,8E-6
4169		1,8E-6
4170		1,8E-6
4171		1,8E-6
4172		1,8E-6
4173		1,8E-6
4174		1,8E-6
4175		1,8E-6
4176		1,8E-6
4177		1,8E-6
4178		1,8E-6
4179		1,8E-6
4180		1,8E-6
4181		1,7E-6
4182		1,7E-6
4183		1,7E-6
4184		1,7E-6
4185		1,7E-6
4186		1,7E-6
4187		1,7E-6
4188		1,7E-6
4189		1,7E-6
4190		1,7E-6
4191		1,7E-6
4192		1,7E-6
4193		1,7E-6
4194		1,7E-6
4195		1,7E-6
4196		1,7E-6
4197		1,7E-6
4198		1,7E-6
4199		1,7E-6
4200		1,7E-6
4201		1,7E-6
4202		1,7E-6
4203		1,7E-6
4204		1,7E-6
4205		1,7E-6
4206		1,8E-6
4207		1,8E-6
4208		1,8E-6
4209		1,8E-6
4210		1,8E-6
4211		1,8E-6
4212		1,8E-6
4213		1,8E-6
4214		1,8E-6
4215		1,8E-6
4216		1,8E-6
4217		1,8E-6
4218		1,8E-6
4219		1,8E-6
4220		1,8E-6
4221		1,8E-6
4222		1,8E-6
4223		1,8E-6
4224		1,8E-6
4225		1,8E-6
4226		1,8E-6
4227		1,8E-6
4228		1,8E-6
4229		1,8E-6
4230		1,8E-6
4231		1,8E-6
4232		1,8E-6
4233		1,8E-6
4234		1,8E-6
4235		1,8E-6
4236		1,8E-6
4237		1,8E-6
4238		1,7E-6
4239		1,7E-6
4240		1,7E-6
4241		1,7E-6
4242		1,7E-6
4243		1,7E-6
4244		1,7E-6
4245		1,7E-6
4246		1,7E-6
4247		1,7E-6
4248		1,7E-6
4249		1,7E-6
4250		1,7E-6
4251		1,7E-6
4252		1,7E-6
4253		1,7E-6
4254		1,7E-6
4255		1,7E-6
4256		1,7E-6
4257		1,7E-6
4258		1,7E-6
4259		1,7E-6
4260		1,7E-6
4261		1,7E-6
4262		1,7E-6
4263		1,7E-6
4264		1,7E-6
4265		1,7E-6
4266		1,7E-6
4267		1,7E-6
4268		1,7E-6
4269		1,7E-6
4270		1,7E-6
4271		1,7E-6
4272		1,7E-6
4273		1,7E-6
4274		1,7E-6
4275		1,7E-6
4276		1,7E-6
4277		1,7E-6
4278		1,7E-6
4279		1,7E-6
4280		1,7E-6
4281		1,7E-6
4282		1,7E-6
4283		1,7E-6
4284		1,7E-6
4285		1,7E-6
4286		1,7E-6
4287		1,8E-6
4288		1,8E-6
4289		1,8E-6
4290		1,8E-6
4291		1,8E-6
