Süre (Sn)	Basýnç (Torr)
2894		9,3E-6
2895		9,2E-6
2896		9,2E-6
2897		9,1E-6
2898		9,1E-6
2899		9,0E-6
2900		9,0E-6
2901		9,0E-6
2902		9,0E-6
2903		9,0E-6
2904		9,0E-6
2905		9,0E-6
2906		9,0E-6
2907		9,0E-6
2908		9,0E-6
2909		9,0E-6
2910		9,0E-6
2911		9,0E-6
2912		9,0E-6
2913		9,0E-6
2914		9,0E-6
2915		9,0E-6
2916		9,0E-6
2917		9,0E-6
2918		9,0E-6
2919		9,0E-6
2920		9,0E-6
2921		8,9E-6
2922		8,9E-6
2923		8,9E-6
2924		8,9E-6
2925		8,8E-6
2926		8,8E-6
2927		8,8E-6
2928		8,8E-6
2929		8,8E-6
2930		8,8E-6
2931		8,8E-6
2932		8,8E-6
2933		8,8E-6
2934		8,8E-6
2935		8,8E-6
2936		8,8E-6
2937		8,8E-6
2938		8,8E-6
2939		8,8E-6
2940		8,8E-6
2941		8,8E-6
2942		8,8E-6
2943		8,8E-6
2944		8,8E-6
2945		8,8E-6
2946		8,8E-6
2947		8,8E-6
2948		8,8E-6
2949		8,9E-6
2950		8,9E-6
2951		8,9E-6
2952		8,9E-6
2953		8,9E-6
2954		9,0E-6
2955		9,0E-6
2956		9,0E-6
2957		9,1E-6
2958		9,2E-6
2959		9,3E-6
2960		9,4E-6
2961		9,5E-6
2962		9,5E-6
2963		9,6E-6
2964		9,6E-6
2965		9,6E-6
2966		9,6E-6
2967		9,6E-6
2968		9,5E-6
2969		9,5E-6
2970		9,5E-6
2971		9,4E-6
2972		9,2E-6
2973		9,2E-6
2974		9,1E-6
2975		9,0E-6
2976		8,9E-6
2977		8,9E-6
2978		8,9E-6
2979		8,9E-6
2980		8,9E-6
2981		8,8E-6
2982		8,8E-6
2983		8,8E-6
2984		8,8E-6
2985		8,8E-6
2986		8,8E-6
2987		8,8E-6
2988		8,8E-6
2989		8,8E-6
2990		8,8E-6
2991		8,8E-6
2992		8,8E-6
2993		8,7E-6
2994		8,7E-6
2995		8,7E-6
2996		8,8E-6
2997		8,8E-6
2998		8,8E-6
2999		8,9E-6
3000		8,9E-6
3001		9,0E-6
3002		9,0E-6
3003		9,0E-6
3004		9,0E-6
3005		9,0E-6
3006		9,0E-6
3007		8,9E-6
3008		8,9E-6
3009		8,9E-6
3010		8,9E-6
3011		8,9E-6
3012		8,8E-6
3013		8,8E-6
3014		8,7E-6
3015		8,6E-6
3016		8,6E-6
3017		8,6E-6
3018		8,6E-6
3019		8,7E-6
3020		8,7E-6
3021		8,7E-6
3022		8,7E-6
3023		8,7E-6
3024		8,7E-6
3025		8,7E-6
3026		8,7E-6
3027		8,7E-6
3028		8,7E-6
3029		8,7E-6
3030		8,7E-6
3031		8,7E-6
3032		8,7E-6
3033		8,7E-6
3034		8,8E-6
3035		8,8E-6
3036		8,9E-6
3037		9,1E-6
3038		9,2E-6
3039		9,3E-6
3040		9,4E-6
3041		9,5E-6
3042		9,7E-6
3043		9,8E-6
3044		1,0E-5
3045		1,0E-5
3046		1,1E-5
3047		1,1E-5
3048		1,1E-5
3049		1,1E-5
3050		1,0E-5
3051		1,0E-5
3052		1,0E-5
3053		1,0E-5
3054		1,0E-5
3055		1,0E-5
3056		9,8E-6
3057		9,6E-6
3058		9,3E-6
3059		8,8E-6
3060		8,8E-6
3061		8,7E-6
3062		8,7E-6
3063		8,6E-6
3064		8,6E-6
3065		8,6E-6
3066		8,5E-6
3067		8,5E-6
3068		8,5E-6
3069		8,4E-6
3070		8,5E-6
3071		8,5E-6
3072		8,5E-6
3073		8,5E-6
3074		8,5E-6
3075		8,5E-6
3076		8,5E-6
3077		8,5E-6
3078		8,5E-6
3079		8,5E-6
3080		8,6E-6
3081		8,6E-6
3082		8,6E-6
3083		8,6E-6
3084		8,6E-6
3085		8,6E-6
3086		8,7E-6
3087		8,7E-6
3088		8,7E-6
3089		8,7E-6
3090		8,7E-6
3091		8,7E-6
3092		8,8E-6
3093		8,8E-6
3094		8,8E-6
3095		8,8E-6
3096		8,8E-6
3097		8,9E-6
3098		8,9E-6
3099		8,9E-6
3100		8,9E-6
3101		9,0E-6
3102		9,1E-6
3103		9,1E-6
3104		9,1E-6
3105		9,0E-6
3106		9,0E-6
3107		8,9E-6
3108		8,9E-6
3109		8,9E-6
3110		8,8E-6
3111		8,8E-6
3112		8,7E-6
3113		8,7E-6
3114		8,7E-6
3115		8,5E-6
3116		8,4E-6
3117		8,4E-6
3118		8,4E-6
3119		8,4E-6
3120		8,4E-6
3121		8,5E-6
3122		8,5E-6
3123		8,5E-6
3124		8,5E-6
3125		8,5E-6
3126		8,5E-6
3127		8,5E-6
3128		8,5E-6
3129		8,5E-6
3130		8,6E-6
3131		8,6E-6
3132		8,6E-6
3133		8,6E-6
3134		8,7E-6
3135		8,7E-6
3136		8,7E-6
3137		9,0E-6
3138		9,2E-6
3139		9,4E-6
3140		9,8E-6
3141		9,8E-6
3142		9,8E-6
3143		9,8E-6
3144		9,7E-6
3145		9,7E-6
3146		9,6E-6
3147		9,6E-6
3148		9,5E-6
3149		9,4E-6
3150		9,3E-6
3151		9,1E-6
3152		8,7E-6
3153		8,4E-6
3154		8,3E-6
3155		8,3E-6
3156		8,3E-6
3157		8,2E-6
3158		8,2E-6
3159		8,2E-6
3160		8,2E-6
3161		8,3E-6
3162		8,3E-6
3163		8,3E-6
3164		8,3E-6
3165		8,3E-6
3166		8,3E-6
3167		8,3E-6
3168		8,3E-6
3169		8,3E-6
3170		8,3E-6
3171		8,4E-6
3172		8,4E-6
3173		8,4E-6
3174		8,4E-6
3175		8,4E-6
3176		8,4E-6
3177		8,4E-6
3178		8,5E-6
3179		8,6E-6
3180		8,7E-6
3181		8,8E-6
3182		8,8E-6
3183		8,8E-6
3184		8,8E-6
3185		8,8E-6
3186		8,8E-6
3187		8,7E-6
3188		8,7E-6
3189		8,7E-6
3190		8,7E-6
3191		8,6E-6
3192		8,6E-6
3193		8,5E-6
3194		8,3E-6
3195		8,2E-6
3196		8,2E-6
3197		8,2E-6
3198		8,1E-6
3199		8,1E-6
3200		8,1E-6
3201		8,1E-6
3202		8,1E-6
3203		8,1E-6
3204		8,1E-6
3205		8,1E-6
3206		8,1E-6
3207		8,1E-6
3208		8,1E-6
3209		8,1E-6
3210		8,1E-6
3211		8,1E-6
3212		8,2E-6
3213		8,2E-6
3214		8,2E-6
3215		8,3E-6
3216		8,3E-6
3217		8,3E-6
3218		8,3E-6
3219		8,3E-6
3220		8,4E-6
3221		8,7E-6
3222		8,9E-6
3223		9,1E-6
3224		9,4E-6
3225		9,6E-6
3226		1,0E-5
3227		1,0E-5
3228		1,0E-5
3229		1,0E-5
3230		1,0E-5
3231		1,0E-5
3232		1,0E-5
3233		1,0E-5
3234		1,0E-5
3235		9,9E-6
3236		9,6E-6
3237		9,4E-6
3238		9,2E-6
3239		8,8E-6
3240		8,4E-6
3241		8,2E-6
3242		8,2E-6
3243		8,1E-6
3244		8,1E-6
3245		8,1E-6
3246		8,1E-6
3247		8,1E-6
3248		8,1E-6
3249		8,0E-6
3250		8,0E-6
3251		8,0E-6
3252		8,1E-6
3253		8,1E-6
3254		8,1E-6
3255		8,1E-6
3256		8,1E-6
3257		8,1E-6
3258		8,1E-6
3259		8,1E-6
3260		8,1E-6
3261		8,1E-6
3262		8,1E-6
3263		8,1E-6
3264		8,1E-6
3265		8,2E-6
3266		8,2E-6
3267		8,2E-6
3268		8,2E-6
3269		8,2E-6
3270		8,2E-6
3271		8,2E-6
3272		8,3E-6
3273		8,4E-6
3274		8,5E-6
3275		8,6E-6
3276		8,8E-6
3277		9,1E-6
3278		9,4E-6
3279		9,4E-6
3280		9,4E-6
3281		9,3E-6
3282		9,3E-6
3283		9,3E-6
3284		9,2E-6
3285		9,1E-6
3286		9,0E-6
3287		8,8E-6
3288		8,7E-6
3289		8,6E-6
3290		8,2E-6
3291		7,9E-6
3292		7,8E-6
3293		7,8E-6
3294		7,8E-6
3295		7,8E-6
3296		7,8E-6
3297		7,8E-6
3298		7,8E-6
3299		7,8E-6
3300		7,8E-6
3301		7,8E-6
3302		7,8E-6
3303		7,8E-6
3304		7,8E-6
3305		7,8E-6
3306		7,8E-6
3307		7,8E-6
3308		7,8E-6
3309		7,8E-6
3310		7,8E-6
3311		7,8E-6
3312		7,8E-6
3313		7,8E-6
3314		7,8E-6
3315		7,8E-6
3316		7,8E-6
3317		7,8E-6
3318		7,8E-6
3319		7,8E-6
3320		7,8E-6
3321		7,8E-6
3322		7,8E-6
3323		7,9E-6
3324		7,9E-6
3325		7,9E-6
3326		8,1E-6
3327		8,3E-6
3328		8,6E-6
3329		8,9E-6
3330		9,0E-6
3331		9,1E-6
3332		9,1E-6
3333		9,2E-6
3334		9,2E-6
3335		9,2E-6
3336		9,1E-6
3337		9,1E-6
3338		9,1E-6
3339		9,0E-6
3340		8,9E-6
3341		8,6E-6
3342		8,2E-6
3343		8,1E-6
3344		8,0E-6
3345		7,9E-6
3346		7,9E-6
3347		7,9E-6
3348		7,9E-6
3349		7,9E-6
3350		7,8E-6
3351		7,8E-6
3352		7,8E-6
3353		7,8E-6
3354		7,8E-6
3355		7,8E-6
3356		7,8E-6
3357		7,8E-6
3358		7,8E-6
3359		7,8E-6
3360		7,8E-6
3361		7,8E-6
3362		7,8E-6
3363		7,8E-6
3364		7,8E-6
3365		7,8E-6
3366		7,8E-6
3367		7,8E-6
3368		7,8E-6
3369		7,7E-6
3370		7,7E-6
3371		7,7E-6
3372		7,7E-6
3373		7,8E-6
3374		7,8E-6
3375		7,8E-6
3376		7,8E-6
3377		7,8E-6
3378		7,8E-6
3379		7,8E-6
3380		7,8E-6
3381		7,9E-6
3382		7,9E-6
3383		7,8E-6
3384		7,9E-6
3385		7,9E-6
3386		7,8E-6
3387		7,8E-6
3388		7,8E-6
3389		7,7E-6
3390		7,7E-6
3391		7,6E-6
3392		7,6E-6
3393		7,6E-6
3394		7,6E-6
3395		7,6E-6
3396		7,6E-6
3397		7,6E-6
3398		7,6E-6
3399		7,5E-6
3400		7,5E-6
3401		7,6E-6
3402		7,6E-6
3403		7,6E-6
3404		7,7E-6
3405		7,7E-6
3406		7,7E-6
3407		7,7E-6
3408		7,6E-6
3409		7,6E-6
3410		7,6E-6
3411		7,6E-6
3412		7,6E-6
3413		7,6E-6
3414		7,6E-6
3415		7,6E-6
3416		7,6E-6
3417		7,6E-6
3418		7,6E-6
3419		7,6E-6
3420		7,6E-6
3421		7,5E-6
3422		7,5E-6
3423		7,5E-6
3424		7,5E-6
3425		7,5E-6
3426		7,4E-6
3427		7,4E-6
3428		7,4E-6
3429		7,5E-6
3430		7,4E-6
3431		7,4E-6
3432		7,4E-6
3433		7,4E-6
3434		7,4E-6
3435		7,5E-6
3436		7,5E-6
3437		7,5E-6
3438		7,4E-6
3439		7,4E-6
3440		7,4E-6
3441		7,4E-6
3442		7,4E-6
3443		7,4E-6
3444		7,4E-6
3445		7,4E-6
3446		7,4E-6
3447		7,4E-6
3448		7,4E-6
3449		7,4E-6
3450		7,4E-6
3451		7,5E-6
3452		7,5E-6
3453		7,5E-6
3454		7,5E-6
3455		7,6E-6
3456		7,6E-6
3457		7,6E-6
3458		7,6E-6
3459		7,7E-6
3460		7,7E-6
3461		7,7E-6
3462		7,7E-6
3463		7,7E-6
3464		7,8E-6
3465		7,8E-6
3466		7,8E-6
3467		7,8E-6
3468		7,8E-6
3469		7,8E-6
3470		7,8E-6
3471		7,8E-6
3472		7,8E-6
3473		7,7E-6
3474		7,7E-6
3475		7,7E-6
3476		7,7E-6
3477		7,7E-6
3478		7,6E-6
3479		7,6E-6
3480		7,6E-6
3481		7,6E-6
3482		7,6E-6
3483		7,6E-6
3484		7,5E-6
3485		7,5E-6
3486		7,5E-6
3487		7,5E-6
3488		7,5E-6
3489		7,5E-6
3490		7,5E-6
3491		7,5E-6
3492		7,5E-6
3493		7,5E-6
3494		7,5E-6
3495		7,5E-6
3496		7,5E-6
3497		7,5E-6
3498		7,5E-6
3499		7,5E-6
3500		7,5E-6
3501		7,5E-6
3502		7,5E-6
3503		7,5E-6
3504		7,5E-6
3505		7,5E-6
3506		7,4E-6
3507		7,4E-6
3508		7,4E-6
3509		7,4E-6
3510		7,4E-6
3511		7,4E-6
3512		7,4E-6
3513		7,4E-6
3514		7,4E-6
3515		7,4E-6
3516		7,4E-6
3517		7,4E-6
3518		7,4E-6
3519		7,4E-6
3520		7,4E-6
3521		7,4E-6
3522		7,4E-6
3523		7,3E-6
3524		7,3E-6
3525		7,3E-6
3526		7,3E-6
3527		7,3E-6
3528		7,3E-6
3529		7,3E-6
3530		7,3E-6
3531		7,3E-6
3532		7,3E-6
3533		7,3E-6
3534		7,3E-6
3535		7,4E-6
3536		7,4E-6
3537		7,4E-6
3538		7,4E-6
3539		7,5E-6
3540		7,5E-6
3541		7,5E-6
3542		7,5E-6
3543		7,6E-6
3544		7,6E-6
3545		7,6E-6
3546		7,6E-6
3547		7,6E-6
3548		7,6E-6
3549		7,6E-6
3550		7,6E-6
3551		7,6E-6
3552		7,6E-6
3553		7,5E-6
3554		7,5E-6
3555		7,4E-6
3556		7,3E-6
3557		7,2E-6
3558		7,2E-6
3559		7,1E-6
3560		7,0E-6
3561		6,9E-6
3562		6,9E-6
3563		6,8E-6
3564		6,8E-6
3565		6,8E-6
3566		6,7E-6
3567		6,8E-6
3568		6,8E-6
3569		6,8E-6
3570		6,8E-6
3571		6,8E-6
3572		6,8E-6
3573		6,8E-6
3574		6,8E-6
3575		6,8E-6
3576		6,9E-6
3577		6,9E-6
3578		6,9E-6
3579		6,9E-6
3580		7,0E-6
3581		7,0E-6
3582		7,0E-6
3583		7,0E-6
3584		7,0E-6
3585		7,0E-6
3586		7,1E-6
3587		7,1E-6
3588		7,1E-6
3589		7,1E-6
3590		7,1E-6
3591		7,1E-6
3592		7,1E-6
3593		7,1E-6
3594		7,1E-6
3595		7,2E-6
3596		7,2E-6
3597		7,2E-6
3598		7,2E-6
3599		7,1E-6
3600		7,1E-6
3601		7,1E-6
3602		7,1E-6
3603		7,1E-6
3604		7,1E-6
3605		7,1E-6
3606		7,1E-6
3607		7,1E-6
3608		7,1E-6
3609		7,1E-6
3610		7,1E-6
3611		7,1E-6
3612		7,1E-6
3613		7,1E-6
3614		7,1E-6
3615		7,1E-6
3616		7,1E-6
3617		7,1E-6
3618		7,2E-6
3619		7,2E-6
3620		7,2E-6
3621		7,2E-6
3622		7,2E-6
3623		7,2E-6
3624		7,2E-6
3625		7,2E-6
3626		7,2E-6
3627		7,2E-6
3628		7,2E-6
3629		7,2E-6
3630		7,2E-6
3631		7,1E-6
3632		7,1E-6
3633		7,0E-6
3634		7,0E-6
3635		7,0E-6
3636		6,9E-6
3637		6,9E-6
3638		6,9E-6
3639		6,9E-6
3640		6,9E-6
3641		6,9E-6
3642		6,9E-6
3643		7,0E-6
3644		7,0E-6
3645		7,0E-6
3646		7,1E-6
3647		7,1E-6
3648		7,1E-6
3649		7,2E-6
3650		7,1E-6
3651		7,1E-6
3652		7,1E-6
3653		7,2E-6
3654		7,2E-6
3655		7,1E-6
3656		7,1E-6
3657		7,1E-6
3658		7,1E-6
3659		7,1E-6
3660		7,1E-6
3661		7,1E-6
3662		7,1E-6
3663		7,1E-6
3664		7,1E-6
3665		7,1E-6
3666		7,1E-6
3667		7,1E-6
3668		7,1E-6
3669		7,1E-6
3670		7,0E-6
3671		7,0E-6
3672		7,0E-6
3673		7,0E-6
3674		7,0E-6
3675		7,0E-6
3676		7,0E-6
3677		7,0E-6
3678		7,0E-6
3679		7,0E-6
3680		7,0E-6
3681		7,0E-6
3682		7,0E-6
3683		7,1E-6
3684		7,1E-6
3685		7,1E-6
3686		7,1E-6
3687		7,1E-6
3688		7,0E-6
3689		7,0E-6
3690		6,9E-6
3691		6,9E-6
3692		6,8E-6
3693		6,8E-6
3694		6,7E-6
3695		6,7E-6
3696		6,6E-6
3697		6,6E-6
3698		6,6E-6
3699		6,5E-6
3700		6,5E-6
3701		6,5E-6
3702		6,6E-6
3703		6,6E-6
3704		6,7E-6
3705		6,7E-6
3706		6,7E-6
3707		6,8E-6
3708		6,8E-6
3709		6,8E-6
3710		6,9E-6
3711		6,9E-6
3712		6,8E-6
3713		6,8E-6
3714		6,8E-6
3715		6,8E-6
3716		6,8E-6
3717		6,7E-6
3718		6,7E-6
3719		6,7E-6
3720		6,7E-6
3721		6,7E-6
3722		6,6E-6
3723		6,6E-6
3724		6,6E-6
3725		6,6E-6
3726		6,6E-6
3727		6,7E-6
3728		6,7E-6
3729		6,7E-6
3730		6,7E-6
3731		6,7E-6
3732		6,7E-6
3733		6,7E-6
3734		6,8E-6
3735		6,8E-6
3736		6,9E-6
3737		6,9E-6
3738		6,9E-6
3739		6,9E-6
3740		7,0E-6
3741		7,0E-6
3742		7,0E-6
3743		7,1E-6
3744		7,1E-6
3745		7,1E-6
3746		7,1E-6
3747		7,1E-6
3748		7,1E-6
3749		7,1E-6
3750		7,1E-6
3751		7,1E-6
3752		7,1E-6
3753		7,1E-6
3754		7,1E-6
3755		7,1E-6
3756		7,1E-6
3757		7,1E-6
3758		7,1E-6
3759		7,1E-6
3760		7,1E-6
3761		7,1E-6
3762		7,1E-6
3763		7,1E-6
3764		7,1E-6
3765		7,1E-6
3766		7,1E-6
3767		7,1E-6
3768		7,1E-6
3769		7,0E-6
3770		7,0E-6
3771		6,9E-6
3772		6,9E-6
3773		6,8E-6
3774		6,7E-6
3775		6,7E-6
3776		6,6E-6
3777		6,6E-6
3778		6,5E-6
3779		6,5E-6
3780		6,4E-6
3781		6,4E-6
3782		6,4E-6
3783		6,5E-6
3784		6,5E-6
3785		6,5E-6
3786		6,5E-6
3787		6,5E-6
3788		6,5E-6
3789		6,5E-6
3790		6,6E-6
3791		6,6E-6
3792		6,6E-6
3793		6,6E-6
3794		6,6E-6
3795		6,6E-6
3796		6,6E-6
3797		6,6E-6
3798		6,6E-6
3799		6,6E-6
3800		6,6E-6
3801		6,6E-6
3802		6,6E-6
3803		6,5E-6
3804		6,5E-6
3805		6,5E-6
3806		6,5E-6
3807		6,4E-6
3808		6,4E-6
3809		6,4E-6
3810		6,3E-6
3811		6,3E-6
3812		6,2E-6
3813		6,2E-6
3814		6,2E-6
3815		6,2E-6
3816		6,3E-6
3817		6,3E-6
3818		6,3E-6
3819		6,3E-6
3820		6,3E-6
3821		6,3E-6
3822		6,3E-6
3823		6,3E-6
3824		6,3E-6
3825		6,3E-6
3826		6,3E-6
3827		6,3E-6
3828		6,3E-6
3829		6,3E-6
3830		6,3E-6
3831		6,3E-6
3832		6,3E-6
3833		6,2E-6
3834		6,2E-6
3835		6,2E-6
3836		6,3E-6
3837		6,3E-6
3838		6,3E-6
3839		6,3E-6
3840		6,3E-6
3841		6,3E-6
3842		6,3E-6
3843		6,3E-6
3844		6,3E-6
3845		6,3E-6
3846		6,3E-6
3847		6,4E-6
3848		6,4E-6
3849		6,4E-6
3850		6,4E-6
3851		6,4E-6
3852		6,4E-6
3853		6,4E-6
3854		6,4E-6
3855		6,5E-6
3856		6,5E-6
3857		6,4E-6
3858		6,4E-6
3859		6,5E-6
3860		6,5E-6
3861		6,5E-6
3862		6,5E-6
3863		6,5E-6
3864		6,5E-6
3865		6,5E-6
3866		6,6E-6
3867		6,6E-6
3868		6,6E-6
3869		6,6E-6
3870		6,7E-6
3871		6,7E-6
3872		6,7E-6
3873		6,6E-6
3874		6,6E-6
3875		6,6E-6
3876		6,6E-6
3877		6,5E-6
3878		6,5E-6
3879		6,5E-6
3880		6,4E-6
3881		6,4E-6
3882		6,3E-6
3883		6,3E-6
3884		6,3E-6
3885		6,2E-6
3886		6,2E-6
3887		6,3E-6
3888		6,3E-6
3889		6,3E-6
3890		6,3E-6
3891		6,3E-6
3892		6,3E-6
3893		6,4E-6
3894		6,4E-6
3895		6,4E-6
3896		6,4E-6
3897		6,4E-6
3898		6,4E-6
3899		6,4E-6
3900		6,4E-6
3901		6,5E-6
3902		6,5E-6
3903		6,5E-6
3904		6,5E-6
3905		6,5E-6
3906		6,5E-6
3907		6,5E-6
3908		6,5E-6
3909		6,6E-6
3910		6,6E-6
3911		6,6E-6
3912		6,6E-6
3913		6,6E-6
3914		6,6E-6
3915		6,6E-6
3916		6,6E-6
3917		6,5E-6
3918		6,5E-6
3919		6,5E-6
3920		6,4E-6
3921		6,4E-6
3922		6,4E-6
3923		6,4E-6
3924		6,3E-6
3925		6,3E-6
3926		6,4E-6
3927		6,4E-6
3928		6,4E-6
3929		6,4E-6
3930		6,4E-6
3931		6,5E-6
3932		6,5E-6
3933		6,5E-6
3934		6,6E-6
3935		6,6E-6
3936		6,6E-6
3937		6,6E-6
3938		6,6E-6
3939		6,7E-6
3940		6,7E-6
3941		6,7E-6
3942		6,7E-6
3943		6,8E-6
3944		6,8E-6
3945		6,7E-6
3946		6,7E-6
3947		6,7E-6
3948		6,7E-6
3949		6,7E-6
3950		6,7E-6
3951		6,7E-6
3952		6,7E-6
3953		6,7E-6
3954		6,7E-6
3955		6,7E-6
3956		6,6E-6
3957		6,6E-6
3958		6,6E-6
3959		6,6E-6
3960		6,6E-6
3961		6,6E-6
3962		6,6E-6
3963		6,6E-6
3964		6,6E-6
3965		6,6E-6
3966		6,6E-6
3967		6,6E-6
3968		6,6E-6
3969		6,6E-6
3970		6,7E-6
3971		6,7E-6
3972		6,7E-6
3973		6,7E-6
3974		6,6E-6
3975		6,6E-6
3976		6,6E-6
3977		6,6E-6
3978		6,7E-6
3979		6,7E-6
3980		6,7E-6
3981		6,7E-6
3982		6,7E-6
3983		6,7E-6
3984		6,7E-6
3985		6,7E-6
3986		6,7E-6
3987		6,7E-6
3988		6,7E-6
3989		6,7E-6
3990		6,8E-6
3991		6,8E-6
3992		6,8E-6
3993		6,8E-6
3994		6,8E-6
3995		6,8E-6
3996		6,8E-6
3997		6,8E-6
3998		6,8E-6
3999		6,8E-6
4000		6,8E-6
4001		6,8E-6
4002		6,8E-6
4003		6,8E-6
4004		6,7E-6
4005		6,7E-6
4006		6,7E-6
4007		6,7E-6
4008		6,7E-6
4009		6,7E-6
4010		6,7E-6
4011		6,7E-6
4012		6,7E-6
4013		6,7E-6
4014		6,7E-6
4015		6,7E-6
4016		6,7E-6
4017		6,7E-6
4018		6,6E-6
4019		6,6E-6
4020		6,6E-6
4021		6,6E-6
4022		6,6E-6
4023		6,6E-6
4024		6,5E-6
4025		6,5E-6
4026		6,5E-6
4027		6,4E-6
4028		6,4E-6
4029		6,3E-6
4030		6,3E-6
4031		6,3E-6
4032		6,3E-6
4033		6,3E-6
4034		6,3E-6
4035		6,2E-6
4036		6,2E-6
4037		6,2E-6
4038		6,2E-6
4039		6,2E-6
4040		6,2E-6
4041		6,2E-6
4042		6,2E-6
4043		6,2E-6
4044		6,2E-6
4045		6,2E-6
4046		6,2E-6
4047		6,2E-6
4048		6,3E-6
4049		6,3E-6
4050		6,3E-6
4051		6,3E-6
4052		6,3E-6
4053		6,3E-6
4054		6,3E-6
4055		6,3E-6
4056		6,3E-6
4057		6,3E-6
4058		6,3E-6
4059		6,3E-6
4060		6,3E-6
4061		6,2E-6
4062		6,2E-6
4063		6,2E-6
4064		6,2E-6
4065		6,2E-6
4066		6,2E-6
4067		6,2E-6
4068		6,2E-6
4069		6,2E-6
4070		6,2E-6
4071		6,2E-6
4072		6,2E-6
4073		6,2E-6
4074		6,2E-6
4075		6,2E-6
4076		6,2E-6
4077		6,2E-6
4078		6,2E-6
4079		6,2E-6
4080		6,2E-6
4081		6,2E-6
4082		6,3E-6
4083		6,3E-6
4084		6,3E-6
4085		6,2E-6
4086		6,2E-6
4087		6,2E-6
4088		6,3E-6
4089		6,3E-6
4090		6,3E-6
4091		6,2E-6
4092		6,2E-6
4093		6,1E-6
4094		6,1E-6
4095		6,1E-6
4096		6,1E-6
4097		6,0E-6
4098		6,0E-6
4099		6,0E-6
4100		6,0E-6
4101		6,0E-6
4102		6,0E-6
4103		5,9E-6
4104		6,0E-6
4105		6,0E-6
4106		6,0E-6
4107		6,0E-6
4108		6,0E-6
4109		6,0E-6
4110		6,0E-6
4111		6,0E-6
4112		6,0E-6
4113		6,0E-6
4114		6,0E-6
4115		6,0E-6
4116		6,0E-6
4117		6,0E-6
4118		6,0E-6
4119		6,0E-6
4120		6,0E-6
4121		6,0E-6
4122		6,0E-6
4123		6,0E-6
4124		6,0E-6
4125		5,9E-6
4126		5,9E-6
4127		5,9E-6
4128		5,9E-6
4129		6,0E-6
4130		6,0E-6
4131		6,0E-6
4132		6,0E-6
4133		6,0E-6
4134		6,0E-6
4135		6,0E-6
4136		6,0E-6
4137		6,0E-6
4138		6,0E-6
4139		6,0E-6
4140		6,0E-6
4141		6,0E-6
4142		5,9E-6
4143		5,9E-6
4144		5,9E-6
4145		5,9E-6
4146		5,9E-6
4147		5,9E-6
4148		5,9E-6
4149		5,9E-6
4150		5,9E-6
4151		5,9E-6
4152		5,9E-6
4153		5,9E-6
4154		5,9E-6
4155		5,9E-6
4156		5,9E-6
4157		5,9E-6
4158		5,9E-6
4159		5,9E-6
4160		5,9E-6
4161		5,9E-6
4162		5,9E-6
4163		5,9E-6
4164		5,9E-6
4165		5,9E-6
4166		5,9E-6
4167		5,9E-6
4168		5,9E-6
4169		5,9E-6
4170		5,9E-6
4171		5,8E-6
4172		5,8E-6
4173		5,9E-6
4174		5,9E-6
4175		5,9E-6
4176		5,9E-6
4177		5,9E-6
4178		5,9E-6
4179		5,9E-6
4180		5,9E-6
4181		5,9E-6
4182		5,9E-6
4183		5,9E-6
4184		5,9E-6
4185		5,9E-6
4186		5,9E-6
4187		6,0E-6
4188		6,0E-6
4189		6,0E-6
4190		6,0E-6
4191		5,9E-6
4192		5,9E-6
4193		5,9E-6
4194		5,9E-6
4195		5,9E-6
4196		5,9E-6
4197		5,9E-6
4198		5,9E-6
4199		5,9E-6
4200		5,9E-6
4201		5,9E-6
4202		5,9E-6
4203		5,9E-6
4204		5,9E-6
4205		5,9E-6
4206		6,0E-6
4207		6,0E-6
4208		6,0E-6
4209		6,0E-6
4210		6,0E-6
4211		6,0E-6
4212		6,0E-6
4213		6,0E-6
4214		6,0E-6
4215		6,0E-6
4216		6,0E-6
4217		6,0E-6
4218		6,0E-6
4219		6,0E-6
4220		6,0E-6
4221		6,0E-6
4222		6,0E-6
4223		6,0E-6
4224		6,0E-6
4225		6,0E-6
4226		6,0E-6
4227		6,0E-6
4228		6,0E-6
4229		6,0E-6
4230		6,0E-6
4231		6,1E-6
4232		6,0E-6
4233		6,0E-6
4234		6,0E-6
4235		6,0E-6
4236		6,0E-6
4237		6,0E-6
4238		6,0E-6
4239		6,0E-6
4240		6,0E-6
4241		6,0E-6
4242		6,0E-6
4243		6,0E-6
4244		6,0E-6
4245		6,0E-6
4246		6,0E-6
4247		6,0E-6
4248		6,1E-6
4249		6,1E-6
4250		6,1E-6
4251		6,1E-6
4252		6,1E-6
4253		6,2E-6
4254		6,2E-6
4255		6,2E-6
4256		6,2E-6
4257		6,1E-6
4258		6,1E-6
4259		6,1E-6
4260		6,1E-6
4261		6,1E-6
4262		6,0E-6
4263		6,0E-6
4264		6,0E-6
4265		6,0E-6
4266		6,0E-6
4267		6,0E-6
4268		6,0E-6
4269		6,0E-6
4270		6,0E-6
4271		6,0E-6
4272		6,0E-6
4273		6,0E-6
4274		6,0E-6
4275		6,0E-6
4276		6,0E-6
4277		6,0E-6
4278		5,9E-6
4279		5,9E-6
4280		5,9E-6
4281		5,9E-6
4282		5,9E-6
4283		5,9E-6
4284		5,9E-6
4285		5,9E-6
4286		5,9E-6
4287		5,9E-6
4288		5,9E-6
4289		5,9E-6
4290		5,9E-6
4291		5,9E-6
