Süre (Sn)	Basýnç (Torr)
2894		1,8E-6
2895		1,8E-6
2896		1,8E-6
2897		1,8E-6
2898		1,8E-6
2899		1,8E-6
2900		1,8E-6
2901		1,8E-6
2902		1,8E-6
2903		1,8E-6
2904		1,8E-6
2905		1,8E-6
2906		1,8E-6
2907		1,8E-6
2908		1,8E-6
2909		1,8E-6
2910		1,8E-6
2911		1,8E-6
2912		1,8E-6
2913		1,8E-6
2914		1,8E-6
2915		1,8E-6
2916		1,8E-6
2917		1,8E-6
2918		1,8E-6
2919		1,8E-6
2920		1,8E-6
2921		1,8E-6
2922		1,8E-6
2923		1,8E-6
2924		1,8E-6
2925		1,8E-6
2926		1,8E-6
2927		1,8E-6
2928		1,8E-6
2929		1,8E-6
2930		1,8E-6
2931		1,8E-6
2932		1,8E-6
2933		1,8E-6
2934		1,8E-6
2935		1,8E-6
2936		1,8E-6
2937		1,8E-6
2938		1,8E-6
2939		1,8E-6
2940		1,8E-6
2941		1,7E-6
2942		1,7E-6
2943		1,7E-6
2944		1,7E-6
2945		1,7E-6
2946		1,7E-6
2947		1,7E-6
2948		1,7E-6
2949		1,7E-6
2950		1,7E-6
2951		1,7E-6
2952		1,7E-6
2953		1,7E-6
2954		1,7E-6
2955		1,7E-6
2956		1,7E-6
2957		1,7E-6
2958		1,7E-6
2959		1,7E-6
2960		1,7E-6
2961		1,7E-6
2962		1,7E-6
2963		1,7E-6
2964		1,8E-6
2965		1,8E-6
2966		1,8E-6
2967		1,8E-6
2968		1,8E-6
2969		1,8E-6
2970		1,8E-6
2971		1,8E-6
2972		1,8E-6
2973		1,8E-6
2974		1,8E-6
2975		1,8E-6
2976		1,8E-6
2977		1,7E-6
2978		1,7E-6
2979		1,7E-6
2980		1,8E-6
2981		1,7E-6
2982		1,7E-6
2983		1,7E-6
2984		1,7E-6
2985		1,8E-6
2986		1,7E-6
2987		1,7E-6
2988		1,7E-6
2989		1,7E-6
2990		1,7E-6
2991		1,7E-6
2992		1,7E-6
2993		1,8E-6
2994		1,8E-6
2995		1,8E-6
2996		1,8E-6
2997		1,8E-6
2998		1,8E-6
2999		1,8E-6
3000		1,8E-6
3001		1,8E-6
3002		1,9E-6
3003		1,9E-6
3004		1,9E-6
3005		1,9E-6
3006		1,9E-6
3007		1,9E-6
3008		1,9E-6
3009		1,9E-6
3010		1,9E-6
3011		1,9E-6
3012		1,8E-6
3013		1,8E-6
3014		1,8E-6
3015		1,8E-6
3016		1,8E-6
3017		1,8E-6
3018		1,8E-6
3019		1,8E-6
3020		1,8E-6
3021		1,8E-6
3022		1,8E-6
3023		1,8E-6
3024		1,8E-6
3025		1,8E-6
3026		1,8E-6
3027		1,7E-6
3028		1,7E-6
3029		1,7E-6
3030		1,7E-6
3031		1,7E-6
3032		1,7E-6
3033		1,7E-6
3034		1,7E-6
3035		1,7E-6
3036		1,7E-6
3037		1,7E-6
3038		1,7E-6
3039		1,7E-6
3040		1,7E-6
3041		1,7E-6
3042		1,7E-6
3043		1,7E-6
3044		1,7E-6
3045		1,7E-6
3046		1,7E-6
3047		1,7E-6
3048		1,7E-6
3049		1,7E-6
3050		1,7E-6
3051		1,7E-6
3052		1,7E-6
3053		1,7E-6
3054		1,7E-6
3055		1,7E-6
3056		1,7E-6
3057		1,7E-6
3058		1,7E-6
3059		1,7E-6
3060		1,7E-6
3061		1,7E-6
3062		1,7E-6
3063		1,7E-6
3064		1,7E-6
3065		1,7E-6
3066		1,7E-6
3067		1,7E-6
3068		1,7E-6
3069		1,7E-6
3070		1,7E-6
3071		1,7E-6
3072		1,7E-6
3073		1,7E-6
3074		1,7E-6
3075		1,7E-6
3076		1,7E-6
3077		1,7E-6
3078		1,7E-6
3079		1,7E-6
3080		1,7E-6
3081		1,7E-6
3082		1,7E-6
3083		1,7E-6
3084		1,7E-6
3085		1,7E-6
3086		1,7E-6
3087		1,7E-6
3088		1,7E-6
3089		1,7E-6
3090		1,7E-6
3091		1,7E-6
3092		1,7E-6
3093		1,7E-6
3094		1,7E-6
3095		1,7E-6
3096		1,7E-6
3097		1,8E-6
3098		1,8E-6
3099		1,9E-6
3100		1,9E-6
3101		1,9E-6
3102		2,0E-6
3103		2,1E-6
3104		2,1E-6
3105		2,1E-6
3106		2,1E-6
3107		2,1E-6
3108		2,1E-6
3109		2,1E-6
3110		2,1E-6
3111		2,0E-6
3112		2,0E-6
3113		2,0E-6
3114		2,0E-6
3115		1,9E-6
3116		1,9E-6
3117		1,8E-6
3118		1,8E-6
3119		1,8E-6
3120		1,8E-6
3121		1,8E-6
3122		1,8E-6
3123		1,8E-6
3124		1,8E-6
3125		1,8E-6
3126		1,8E-6
3127		1,8E-6
3128		1,8E-6
3129		1,8E-6
3130		1,8E-6
3131		1,8E-6
3132		1,8E-6
3133		1,8E-6
3134		1,8E-6
3135		1,8E-6
3136		1,8E-6
3137		1,8E-6
3138		1,8E-6
3139		1,8E-6
3140		1,8E-6
3141		1,8E-6
3142		1,8E-6
3143		1,8E-6
3144		1,8E-6
3145		1,8E-6
3146		1,8E-6
3147		1,8E-6
3148		1,8E-6
3149		1,8E-6
3150		1,8E-6
3151		1,8E-6
3152		1,8E-6
3153		1,8E-6
3154		1,8E-6
3155		1,8E-6
3156		1,8E-6
3157		1,8E-6
3158		1,8E-6
3159		1,7E-6
3160		1,7E-6
3161		1,7E-6
3162		1,7E-6
3163		1,7E-6
3164		1,7E-6
3165		1,7E-6
3166		1,7E-6
3167		1,7E-6
3168		1,7E-6
3169		1,7E-6
3170		1,7E-6
3171		1,7E-6
3172		1,7E-6
3173		1,7E-6
3174		1,6E-6
3175		1,6E-6
3176		1,6E-6
3177		1,6E-6
3178		1,6E-6
3179		1,6E-6
3180		1,6E-6
3181		1,6E-6
3182		1,6E-6
3183		1,6E-6
3184		1,6E-6
3185		1,6E-6
3186		1,6E-6
3187		1,6E-6
3188		1,6E-6
3189		1,6E-6
3190		1,6E-6
3191		1,7E-6
3192		1,9E-6
3193		1,9E-6
3194		1,9E-6
3195		2,0E-6
3196		2,0E-6
3197		2,0E-6
3198		2,0E-6
3199		2,1E-6
3200		2,1E-6
3201		2,1E-6
3202		2,1E-6
3203		2,1E-6
3204		2,1E-6
3205		1,8E-6
3206		1,8E-6
3207		1,8E-6
3208		1,8E-6
3209		1,8E-6
3210		1,8E-6
3211		1,8E-6
3212		1,8E-6
3213		1,8E-6
3214		1,8E-6
3215		1,8E-6
3216		1,8E-6
3217		1,8E-6
3218		1,8E-6
3219		1,8E-6
3220		1,8E-6
3221		1,8E-6
3222		1,7E-6
3223		1,7E-6
3224		1,7E-6
3225		1,7E-6
3226		1,7E-6
3227		1,7E-6
3228		1,7E-6
3229		1,7E-6
3230		1,6E-6
3231		1,6E-6
3232		1,6E-6
3233		1,6E-6
3234		1,6E-6
3235		1,6E-6
3236		1,6E-6
3237		1,6E-6
3238		1,6E-6
3239		1,7E-6
3240		1,7E-6
3241		1,7E-6
3242		1,6E-6
3243		1,6E-6
3244		1,7E-6
3245		1,8E-6
3246		1,8E-6
3247		1,8E-6
3248		1,8E-6
3249		1,8E-6
3250		1,8E-6
3251		1,8E-6
3252		1,8E-6
3253		1,9E-6
3254		1,9E-6
3255		1,9E-6
3256		1,9E-6
3257		1,8E-6
3258		1,8E-6
3259		1,8E-6
3260		1,7E-6
3261		1,7E-6
3262		1,7E-6
3263		1,7E-6
3264		1,7E-6
3265		1,7E-6
3266		1,7E-6
3267		1,7E-6
3268		1,6E-6
3269		1,6E-6
3270		1,6E-6
3271		1,6E-6
3272		1,6E-6
3273		1,6E-6
3274		1,6E-6
3275		1,6E-6
3276		1,6E-6
3277		1,6E-6
3278		1,6E-6
3279		1,6E-6
3280		1,6E-6
3281		1,6E-6
3282		1,6E-6
3283		1,6E-6
3284		1,6E-6
3285		1,6E-6
3286		1,6E-6
3287		1,6E-6
3288		1,6E-6
3289		1,6E-6
3290		1,6E-6
3291		1,6E-6
3292		1,6E-6
3293		1,6E-6
3294		1,6E-6
3295		1,6E-6
3296		1,6E-6
3297		1,6E-6
3298		1,6E-6
3299		1,6E-6
3300		1,6E-6
3301		1,6E-6
3302		1,6E-6
3303		1,6E-6
3304		1,6E-6
3305		1,6E-6
3306		1,6E-6
3307		1,6E-6
3308		1,6E-6
3309		1,6E-6
3310		1,6E-6
3311		1,6E-6
3312		1,6E-6
3313		1,6E-6
3314		1,6E-6
3315		1,6E-6
3316		1,6E-6
3317		1,6E-6
3318		1,6E-6
3319		1,6E-6
3320		1,6E-6
3321		1,6E-6
3322		1,6E-6
3323		1,6E-6
3324		1,6E-6
3325		1,6E-6
3326		1,6E-6
3327		1,6E-6
3328		1,6E-6
3329		1,6E-6
3330		1,6E-6
3331		1,6E-6
3332		1,6E-6
3333		1,6E-6
3334		1,6E-6
3335		1,6E-6
3336		1,6E-6
3337		1,6E-6
3338		1,6E-6
3339		1,6E-6
3340		1,6E-6
3341		1,6E-6
3342		1,6E-6
3343		1,6E-6
3344		1,6E-6
3345		1,6E-6
3346		1,6E-6
3347		1,6E-6
3348		1,6E-6
3349		1,6E-6
3350		1,6E-6
3351		1,6E-6
3352		1,6E-6
3353		1,6E-6
3354		1,6E-6
3355		1,6E-6
3356		1,6E-6
3357		1,6E-6
3358		1,5E-6
3359		1,5E-6
3360		1,5E-6
3361		1,5E-6
3362		1,5E-6
3363		1,5E-6
3364		1,5E-6
3365		1,5E-6
3366		1,5E-6
3367		1,5E-6
3368		1,6E-6
3369		1,6E-6
3370		1,6E-6
3371		1,6E-6
3372		1,5E-6
3373		1,5E-6
3374		1,5E-6
3375		1,6E-6
3376		1,6E-6
3377		1,6E-6
3378		1,6E-6
3379		1,6E-6
3380		1,6E-6
3381		1,6E-6
3382		1,6E-6
3383		1,6E-6
3384		1,6E-6
3385		1,6E-6
3386		1,6E-6
3387		1,6E-6
3388		1,6E-6
3389		1,6E-6
3390		1,6E-6
3391		1,6E-6
3392		1,6E-6
3393		1,6E-6
3394		1,6E-6
3395		1,6E-6
3396		1,6E-6
3397		1,6E-6
3398		1,6E-6
3399		1,6E-6
3400		1,6E-6
3401		1,6E-6
3402		1,6E-6
3403		1,6E-6
3404		1,6E-6
3405		1,6E-6
3406		1,6E-6
3407		1,6E-6
3408		1,6E-6
3409		1,6E-6
3410		1,6E-6
3411		1,6E-6
3412		1,6E-6
3413		1,6E-6
3414		1,6E-6
3415		1,6E-6
3416		1,6E-6
3417		1,6E-6
3418		1,6E-6
3419		1,6E-6
3420		1,6E-6
3421		1,6E-6
3422		1,6E-6
3423		1,6E-6
3424		1,6E-6
3425		1,6E-6
3426		1,6E-6
3427		1,6E-6
3428		1,6E-6
3429		1,6E-6
3430		1,6E-6
3431		1,6E-6
3432		1,6E-6
3433		1,6E-6
3434		1,6E-6
3435		1,6E-6
3436		1,6E-6
3437		1,6E-6
3438		1,6E-6
3439		1,6E-6
3440		1,6E-6
3441		1,6E-6
3442		1,6E-6
3443		1,6E-6
3444		1,6E-6
3445		1,6E-6
3446		1,6E-6
3447		1,6E-6
3448		1,6E-6
3449		1,6E-6
3450		1,6E-6
3451		1,6E-6
3452		1,6E-6
3453		1,6E-6
3454		1,6E-6
3455		1,6E-6
3456		1,6E-6
3457		1,6E-6
3458		1,6E-6
3459		1,5E-6
3460		1,5E-6
3461		1,5E-6
3462		1,5E-6
3463		1,5E-6
3464		1,5E-6
3465		1,5E-6
3466		1,5E-6
3467		1,5E-6
3468		1,5E-6
3469		1,5E-6
3470		1,5E-6
3471		1,5E-6
3472		1,5E-6
3473		1,5E-6
3474		1,5E-6
3475		1,5E-6
3476		1,5E-6
3477		1,5E-6
3478		1,5E-6
3479		1,5E-6
3480		1,5E-6
3481		1,5E-6
3482		1,5E-6
3483		1,5E-6
3484		1,5E-6
3485		1,5E-6
3486		1,5E-6
3487		1,5E-6
3488		1,5E-6
3489		1,5E-6
3490		1,5E-6
3491		1,5E-6
3492		1,5E-6
3493		1,5E-6
3494		1,5E-6
3495		1,5E-6
3496		1,5E-6
3497		1,5E-6
3498		1,5E-6
3499		1,5E-6
3500		1,5E-6
3501		1,5E-6
3502		1,5E-6
3503		1,5E-6
3504		1,5E-6
3505		1,5E-6
3506		1,5E-6
3507		1,5E-6
3508		1,5E-6
3509		1,5E-6
3510		1,5E-6
3511		1,5E-6
3512		1,5E-6
3513		1,5E-6
3514		1,5E-6
3515		1,5E-6
3516		1,5E-6
3517		1,5E-6
3518		1,5E-6
3519		1,5E-6
3520		1,5E-6
3521		1,5E-6
3522		1,5E-6
3523		1,5E-6
3524		1,5E-6
3525		1,5E-6
3526		1,5E-6
3527		1,5E-6
3528		1,5E-6
3529		1,5E-6
3530		1,5E-6
3531		1,5E-6
3532		1,5E-6
3533		1,5E-6
3534		1,5E-6
3535		1,5E-6
3536		1,5E-6
3537		1,5E-6
3538		1,5E-6
3539		1,5E-6
3540		1,5E-6
3541		1,5E-6
3542		1,5E-6
3543		1,5E-6
3544		1,5E-6
3545		1,5E-6
3546		1,5E-6
3547		1,5E-6
3548		1,5E-6
3549		1,4E-6
3550		1,4E-6
3551		1,4E-6
3552		1,4E-6
3553		1,4E-6
3554		1,4E-6
3555		1,4E-6
3556		1,4E-6
3557		1,4E-6
3558		1,4E-6
3559		1,4E-6
3560		1,4E-6
3561		1,4E-6
3562		1,4E-6
3563		1,4E-6
3564		1,4E-6
3565		1,4E-6
3566		1,4E-6
3567		1,4E-6
3568		1,4E-6
3569		1,4E-6
3570		1,4E-6
3571		1,4E-6
3572		1,4E-6
3573		1,4E-6
3574		1,4E-6
3575		1,4E-6
3576		1,4E-6
3577		1,4E-6
3578		1,4E-6
3579		1,4E-6
3580		1,4E-6
3581		1,4E-6
3582		1,4E-6
3583		1,4E-6
3584		1,4E-6
3585		1,4E-6
3586		1,4E-6
3587		1,4E-6
3588		1,4E-6
3589		1,4E-6
3590		1,4E-6
3591		1,4E-6
3592		1,4E-6
3593		1,4E-6
3594		1,4E-6
3595		1,4E-6
3596		1,4E-6
3597		1,4E-6
3598		1,4E-6
3599		1,4E-6
3600		1,4E-6
3601		1,4E-6
3602		1,4E-6
3603		1,4E-6
3604		1,4E-6
3605		1,4E-6
3606		1,4E-6
3607		1,4E-6
3608		1,4E-6
3609		1,4E-6
3610		1,4E-6
3611		1,4E-6
3612		1,4E-6
3613		1,4E-6
3614		1,4E-6
3615		1,4E-6
3616		1,4E-6
3617		1,4E-6
3618		1,4E-6
3619		1,4E-6
3620		1,4E-6
3621		1,4E-6
3622		1,4E-6
3623		1,4E-6
3624		1,4E-6
3625		1,4E-6
3626		1,4E-6
3627		1,4E-6
3628		1,4E-6
3629		1,4E-6
3630		1,4E-6
3631		1,4E-6
3632		1,4E-6
3633		1,4E-6
3634		1,4E-6
3635		1,4E-6
3636		1,4E-6
3637		1,4E-6
3638		1,4E-6
3639		1,4E-6
3640		1,4E-6
3641		1,4E-6
3642		1,4E-6
3643		1,4E-6
3644		1,4E-6
3645		1,4E-6
3646		1,4E-6
3647		1,4E-6
3648		1,4E-6
3649		1,4E-6
3650		1,4E-6
3651		1,4E-6
3652		1,4E-6
3653		1,4E-6
3654		1,4E-6
3655		1,4E-6
3656		1,4E-6
3657		1,4E-6
3658		1,5E-6
3659		1,5E-6
3660		1,5E-6
3661		1,5E-6
3662		1,5E-6
3663		1,5E-6
3664		1,5E-6
3665		1,5E-6
3666		1,5E-6
3667		1,5E-6
3668		1,5E-6
3669		1,5E-6
3670		1,5E-6
3671		1,5E-6
3672		1,5E-6
3673		1,5E-6
3674		1,5E-6
3675		1,5E-6
3676		1,5E-6
3677		1,5E-6
3678		1,5E-6
3679		1,5E-6
3680		1,5E-6
3681		1,5E-6
3682		1,5E-6
3683		1,5E-6
3684		1,5E-6
3685		1,5E-6
3686		1,5E-6
3687		1,5E-6
3688		1,5E-6
3689		1,5E-6
3690		1,5E-6
3691		1,5E-6
3692		1,5E-6
3693		1,5E-6
3694		1,5E-6
3695		1,5E-6
3696		1,5E-6
3697		1,5E-6
3698		1,6E-6
3699		1,6E-6
3700		1,6E-6
3701		1,6E-6
3702		1,6E-6
3703		1,6E-6
3704		1,6E-6
3705		1,6E-6
3706		1,6E-6
3707		1,6E-6
3708		1,6E-6
3709		1,6E-6
3710		1,6E-6
3711		1,5E-6
3712		1,5E-6
3713		1,5E-6
3714		1,5E-6
3715		1,5E-6
3716		1,4E-6
3717		1,4E-6
3718		1,4E-6
3719		1,4E-6
3720		1,4E-6
3721		1,4E-6
3722		1,4E-6
3723		1,4E-6
3724		1,4E-6
3725		1,4E-6
3726		1,4E-6
3727		1,4E-6
3728		1,4E-6
3729		1,4E-6
3730		1,4E-6
3731		1,4E-6
3732		1,4E-6
3733		1,7E-6
3734		1,7E-6
3735		1,7E-6
3736		1,7E-6
3737		1,7E-6
3738		1,7E-6
3739		1,7E-6
3740		1,7E-6
3741		1,7E-6
3742		1,7E-6
3743		1,8E-6
3744		1,8E-6
3745		1,8E-6
3746		1,6E-6
3747		1,5E-6
3748		1,5E-6
3749		1,5E-6
3750		1,5E-6
3751		1,5E-6
3752		1,5E-6
3753		1,5E-6
3754		1,5E-6
3755		1,5E-6
3756		1,5E-6
3757		1,5E-6
3758		1,5E-6
3759		1,5E-6
3760		1,5E-6
3761		1,5E-6
3762		1,5E-6
3763		1,5E-6
3764		1,5E-6
3765		1,4E-6
3766		1,4E-6
3767		1,4E-6
3768		1,4E-6
3769		1,4E-6
3770		1,4E-6
3771		1,4E-6
3772		1,4E-6
3773		1,4E-6
3774		1,4E-6
3775		1,4E-6
3776		1,4E-6
3777		1,4E-6
3778		1,4E-6
3779		1,4E-6
3780		1,4E-6
3781		1,4E-6
3782		1,4E-6
3783		1,4E-6
3784		1,4E-6
3785		1,4E-6
3786		1,4E-6
3787		1,4E-6
3788		1,4E-6
3789		1,4E-6
3790		1,4E-6
3791		1,4E-6
3792		1,4E-6
3793		1,4E-6
3794		1,4E-6
3795		1,4E-6
3796		1,4E-6
3797		1,4E-6
3798		1,4E-6
3799		1,4E-6
3800		1,4E-6
3801		1,4E-6
3802		1,4E-6
3803		1,4E-6
3804		1,4E-6
3805		1,4E-6
3806		1,4E-6
3807		1,4E-6
3808		1,3E-6
3809		1,3E-6
3810		1,3E-6
3811		1,3E-6
3812		1,3E-6
3813		1,3E-6
3814		1,3E-6
3815		1,3E-6
3816		1,3E-6
3817		1,3E-6
3818		1,3E-6
3819		1,3E-6
3820		1,3E-6
3821		1,3E-6
3822		1,3E-6
3823		1,3E-6
3824		1,3E-6
3825		1,3E-6
3826		1,3E-6
3827		1,3E-6
3828		1,3E-6
3829		1,3E-6
3830		1,3E-6
3831		1,3E-6
3832		1,3E-6
3833		1,3E-6
3834		1,3E-6
3835		1,3E-6
3836		1,3E-6
3837		1,3E-6
3838		1,3E-6
3839		1,3E-6
3840		1,3E-6
3841		1,3E-6
3842		1,3E-6
3843		1,3E-6
3844		1,3E-6
3845		1,3E-6
3846		1,3E-6
3847		1,3E-6
3848		1,3E-6
3849		1,3E-6
3850		1,3E-6
3851		1,3E-6
3852		1,3E-6
3853		1,3E-6
3854		1,3E-6
3855		1,3E-6
3856		1,3E-6
3857		1,3E-6
3858		1,3E-6
3859		1,3E-6
3860		1,3E-6
3861		1,3E-6
3862		1,3E-6
3863		1,4E-6
3864		1,4E-6
3865		1,4E-6
3866		1,4E-6
3867		1,4E-6
3868		1,4E-6
3869		1,4E-6
3870		1,4E-6
3871		1,4E-6
3872		1,4E-6
3873		1,4E-6
3874		1,4E-6
3875		1,4E-6
3876		1,4E-6
3877		1,4E-6
3878		1,4E-6
3879		1,4E-6
3880		1,4E-6
3881		1,4E-6
3882		1,4E-6
3883		1,4E-6
3884		1,4E-6
3885		1,4E-6
3886		1,4E-6
3887		1,4E-6
3888		1,4E-6
3889		1,4E-6
3890		1,4E-6
3891		1,4E-6
3892		1,4E-6
3893		1,4E-6
3894		1,4E-6
3895		1,4E-6
3896		1,4E-6
3897		1,4E-6
3898		1,4E-6
3899		1,4E-6
3900		1,4E-6
3901		1,4E-6
3902		1,4E-6
3903		1,4E-6
3904		1,4E-6
3905		1,4E-6
3906		1,4E-6
3907		1,4E-6
3908		1,4E-6
3909		1,4E-6
3910		1,4E-6
3911		1,4E-6
3912		1,4E-6
3913		1,4E-6
3914		1,4E-6
3915		1,4E-6
3916		1,4E-6
3917		1,4E-6
3918		1,4E-6
3919		1,4E-6
3920		1,4E-6
3921		1,4E-6
3922		1,4E-6
3923		1,4E-6
3924		1,4E-6
3925		1,3E-6
3926		1,3E-6
3927		1,3E-6
3928		1,3E-6
3929		1,3E-6
3930		1,3E-6
3931		1,3E-6
3932		1,3E-6
3933		1,3E-6
3934		1,3E-6
3935		1,3E-6
3936		1,4E-6
3937		1,4E-6
3938		1,4E-6
3939		1,4E-6
3940		1,4E-6
3941		1,4E-6
3942		1,4E-6
3943		1,4E-6
3944		1,4E-6
3945		1,4E-6
3946		1,4E-6
3947		1,4E-6
3948		1,4E-6
3949		1,4E-6
3950		1,4E-6
3951		1,4E-6
3952		1,4E-6
3953		1,4E-6
3954		1,4E-6
3955		1,4E-6
3956		1,4E-6
3957		1,4E-6
3958		1,4E-6
3959		1,4E-6
3960		1,4E-6
3961		1,3E-6
3962		1,3E-6
3963		1,3E-6
3964		1,3E-6
3965		1,3E-6
3966		1,3E-6
3967		1,3E-6
3968		1,3E-6
3969		1,3E-6
3970		1,3E-6
3971		1,3E-6
3972		1,3E-6
3973		1,3E-6
3974		1,3E-6
3975		1,3E-6
3976		1,3E-6
3977		1,3E-6
3978		1,3E-6
3979		1,3E-6
3980		1,3E-6
3981		1,3E-6
3982		1,3E-6
3983		1,3E-6
3984		1,3E-6
3985		1,3E-6
3986		1,3E-6
3987		1,3E-6
3988		1,3E-6
3989		1,3E-6
3990		1,3E-6
3991		1,3E-6
3992		1,3E-6
3993		1,3E-6
3994		1,3E-6
3995		1,3E-6
3996		1,3E-6
3997		1,3E-6
3998		1,3E-6
3999		1,3E-6
4000		1,3E-6
4001		1,3E-6
4002		1,3E-6
4003		1,3E-6
4004		1,3E-6
4005		1,3E-6
4006		1,3E-6
4007		1,3E-6
4008		1,3E-6
4009		1,3E-6
4010		1,3E-6
4011		1,3E-6
4012		1,3E-6
4013		1,3E-6
4014		1,3E-6
4015		1,3E-6
4016		1,3E-6
4017		1,3E-6
4018		1,3E-6
4019		1,3E-6
4020		1,3E-6
4021		1,3E-6
4022		1,3E-6
4023		1,3E-6
4024		1,3E-6
4025		1,3E-6
4026		1,3E-6
4027		1,3E-6
4028		1,3E-6
4029		1,3E-6
4030		1,3E-6
4031		1,3E-6
4032		1,3E-6
4033		1,3E-6
4034		1,3E-6
4035		1,3E-6
4036		1,3E-6
4037		1,3E-6
4038		1,3E-6
4039		1,3E-6
4040		1,3E-6
4041		1,3E-6
4042		1,3E-6
4043		1,3E-6
4044		1,3E-6
4045		1,3E-6
4046		1,3E-6
4047		1,3E-6
4048		1,3E-6
4049		1,3E-6
4050		1,3E-6
4051		1,3E-6
4052		1,3E-6
4053		1,3E-6
4054		1,3E-6
4055		1,3E-6
4056		1,3E-6
4057		1,3E-6
4058		1,3E-6
4059		1,3E-6
4060		1,3E-6
4061		1,3E-6
4062		1,3E-6
4063		1,3E-6
4064		1,3E-6
4065		1,3E-6
4066		1,3E-6
4067		1,3E-6
4068		1,3E-6
4069		1,3E-6
4070		1,3E-6
4071		1,3E-6
4072		1,3E-6
4073		1,3E-6
4074		1,3E-6
4075		1,3E-6
4076		1,3E-6
4077		1,3E-6
4078		1,3E-6
4079		1,3E-6
4080		1,3E-6
4081		1,3E-6
4082		1,3E-6
4083		1,3E-6
4084		1,3E-6
4085		1,3E-6
4086		1,3E-6
4087		1,3E-6
4088		1,3E-6
4089		1,3E-6
4090		1,3E-6
4091		1,3E-6
4092		1,3E-6
4093		1,3E-6
4094		1,3E-6
4095		1,3E-6
4096		1,3E-6
4097		1,3E-6
4098		1,3E-6
4099		1,3E-6
4100		1,3E-6
4101		1,3E-6
4102		1,3E-6
4103		1,3E-6
4104		1,3E-6
4105		1,3E-6
4106		1,3E-6
4107		1,3E-6
4108		1,3E-6
4109		1,3E-6
4110		1,3E-6
4111		1,3E-6
4112		1,3E-6
4113		1,3E-6
4114		1,3E-6
4115		1,3E-6
4116		1,3E-6
4117		1,3E-6
4118		1,3E-6
4119		1,3E-6
4120		1,3E-6
4121		1,3E-6
4122		1,3E-6
4123		1,3E-6
4124		1,3E-6
4125		1,3E-6
4126		1,3E-6
4127		1,3E-6
4128		1,3E-6
4129		1,3E-6
4130		1,3E-6
4131		1,3E-6
4132		1,3E-6
4133		1,3E-6
4134		1,3E-6
4135		1,3E-6
4136		1,3E-6
4137		1,3E-6
4138		1,3E-6
4139		1,3E-6
4140		1,3E-6
4141		1,3E-6
4142		1,3E-6
4143		1,3E-6
4144		1,3E-6
4145		1,3E-6
4146		1,3E-6
4147		1,3E-6
4148		1,3E-6
4149		1,3E-6
4150		1,3E-6
4151		1,3E-6
4152		1,3E-6
4153		1,3E-6
4154		1,3E-6
4155		1,3E-6
4156		1,3E-6
4157		1,3E-6
4158		1,3E-6
4159		1,3E-6
4160		1,3E-6
4161		1,3E-6
4162		1,3E-6
4163		1,3E-6
4164		1,3E-6
4165		1,3E-6
4166		1,3E-6
4167		1,3E-6
4168		1,3E-6
4169		1,3E-6
4170		1,3E-6
4171		1,3E-6
4172		1,3E-6
4173		1,3E-6
4174		1,3E-6
4175		1,3E-6
4176		1,3E-6
4177		1,3E-6
4178		1,3E-6
4179		1,3E-6
4180		1,3E-6
4181		1,3E-6
4182		1,3E-6
4183		1,3E-6
4184		1,3E-6
4185		1,3E-6
4186		1,3E-6
4187		1,3E-6
4188		1,3E-6
4189		1,3E-6
4190		1,3E-6
4191		1,3E-6
4192		1,3E-6
4193		1,3E-6
4194		1,3E-6
4195		1,3E-6
4196		1,3E-6
4197		1,3E-6
4198		1,3E-6
4199		1,3E-6
4200		1,3E-6
4201		1,3E-6
4202		1,3E-6
4203		1,3E-6
4204		1,3E-6
4205		1,3E-6
4206		1,3E-6
4207		1,3E-6
4208		1,3E-6
4209		1,3E-6
4210		1,3E-6
4211		1,3E-6
4212		1,3E-6
4213		1,3E-6
4214		1,3E-6
4215		1,3E-6
4216		1,3E-6
4217		1,3E-6
4218		1,3E-6
4219		1,3E-6
4220		1,3E-6
4221		1,3E-6
4222		1,3E-6
4223		1,3E-6
4224		1,3E-6
4225		1,4E-6
4226		1,4E-6
4227		1,4E-6
4228		1,4E-6
4229		1,4E-6
4230		1,4E-6
4231		1,4E-6
4232		1,4E-6
4233		1,4E-6
4234		1,4E-6
4235		1,4E-6
4236		1,4E-6
4237		1,4E-6
4238		1,4E-6
4239		1,4E-6
4240		1,4E-6
4241		1,4E-6
4242		1,4E-6
4243		1,4E-6
4244		1,4E-6
4245		1,4E-6
4246		1,4E-6
4247		1,4E-6
4248		1,4E-6
4249		1,4E-6
4250		1,4E-6
4251		1,4E-6
4252		1,4E-6
4253		1,4E-6
4254		1,4E-6
4255		1,4E-6
4256		1,4E-6
4257		1,4E-6
4258		1,4E-6
4259		1,4E-6
4260		1,4E-6
4261		1,4E-6
4262		1,4E-6
4263		1,4E-6
4264		1,4E-6
4265		1,4E-6
4266		1,4E-6
4267		1,4E-6
4268		1,4E-6
4269		1,4E-6
4270		1,4E-6
4271		1,4E-6
4272		1,4E-6
4273		1,4E-6
4274		1,4E-6
4275		1,4E-6
4276		1,4E-6
4277		1,4E-6
4278		1,4E-6
4279		1,4E-6
4280		1,4E-6
4281		1,4E-6
4282		1,4E-6
4283		1,4E-6
4284		1,4E-6
4285		1,4E-6
4286		1,4E-6
4287		1,4E-6
4288		1,4E-6
4289		1,4E-6
4290		1,4E-6
4291		1,4E-6
